source, target
"2815008193","119893910"
"2815008193","1154880349"
"2815008193","108434962"
"2815008193","1063513900971380736"
"2815008193","1063090599564316673"
"2815008193","1007642985553686529"
"2812874529","978019696527192064"
"2812874529","96138456"
"2812874529","882287298309763073"
"2812874529","3434399176"
"2812874529","332834175"
"2812874529","3150901497"
"2812874529","3131126650"
"2812874529","248674718"
"2812874529","1954572524"
"2812874529","1435815013"
"2812874529","1322671574"
"2812874529","116135875"
"2812874529","1105807657"
"2812874529","1030090065249222661"
"2810140803","988156684903346177"
"2810140803","977591459129028608"
"2810140803","524553804"
"2810140803","4928020474"
"2810140803","480752391"
"2810140803","30202175"
"2810140803","2291176963"
"2810140803","1007296680390164481"
"2799992720","93853144"
"2799992720","935575520741330944"
"2799992720","83416937"
"2799992720","715398895635791874"
"2799992720","38634848"
"2799992720","330508194"
"2799992720","3128482329"
"2799992720","307547481"
"2799992720","30202175"
"2799992720","2975315864"
"2799992720","220636500"
"2799992720","2169682599"
"2799992720","156593609"
"2799992720","1322671574"
"2799992720","131260902"
"2799992720","116135875"
"2799992720","1049050627022749696"
"2791533915","941289398"
"2791533915","839503441424691201"
"2791533915","792982914422149120"
"2791533915","506493498"
"2791533915","480752391"
"2791533915","471031900"
"2791533915","4535942962"
"2791533915","4535481335"
"2791533915","436043540"
"2791533915","339723251"
"2791533915","3310806370"
"2791533915","330508194"
"2791533915","2975315864"
"2791533915","2973599247"
"2791533915","2972989401"
"2791533915","2967465809"
"2791533915","290509123"
"2791533915","2815008193"
"2791533915","1553363869"
"2791533915","14797919"
"2791533915","1274354424"
"2778213698","945878124"
"2778213698","852135389255151616"
"2778213698","701696742727753728"
"2778213698","613519689"
"2778213698","524553804"
"2778213698","506493498"
"2778213698","4928020474"
"2778213698","467745761"
"2778213698","3364545226"
"2778213698","334727286"
"2778213698","333018094"
"2778213698","329686497"
"2778213698","322149335"
"2778213698","2899949519"
"2778213698","2868144423"
"2778213698","248674718"
"2778213698","24711541"
"2778213698","2383844606"
"2778213698","223848752"
"2778213698","2225239256"
"2778213698","19822406"
"2778213698","16628468"
"2778213698","124275247"
"2778213698","108434962"
"277795027","863173089810665472"
"277795027","863015893433028608"
"277795027","859407061230252032"
"277795027","846479916505944065"
"277795027","742093696540282880"
"277795027","728550921995751424"
"277795027","707908811470802944"
"277795027","399639479"
"277795027","329686497"
"277795027","19822406"
"277795027","1243147873"
"277795027","108434962"
"2743455844","414024815"
"2731574915","978332138029355008"
"2731574915","3254253723"
"2731574915","3033264849"
"27010961","839503441424691201"
"27010961","83416937"
"27010961","833212811790708736"
"27010961","824336155214827525"
"27010961","808440877865717766"
"27010961","803196071556108288"
"27010961","701529237417627649"
"27010961","560197363"
"27010961","471031900"
"27010961","414024815"
"27010961","399639479"
"27010961","2977719903"
"27010961","2685425294"
"27010961","216308857"
"27010961","1243147873"
"27010961","124275247"
"27010961","108434962"
"27010961","1049050627022749696"
"27010961","1036512669921099776"
"27010961","1014933668450750464"
"2699032802","84204116"
"2699032802","613519689"
"2699032802","1322671574"
"259528569","988156684903346177"
"259528569","978332138029355008"
"259528569","945878124"
"259528569","915574416301576192"
"259528569","893571975012114437"
"259528569","870237689173471232"
"259528569","867811386"
"259528569","863173089810665472"
"259528569","863015893433028608"
"259528569","85579144"
"259528569","848921878421000193"
"259528569","846479916505944065"
"259528569","846280125285089280"
"259528569","841248092636737536"
"259528569","840202225515393024"
"259528569","839503441424691201"
"259528569","832576389673009152"
"259528569","821016379314814976"
"259528569","811364609466605568"
"259528569","808440877865717766"
"259528569","797755536762667008"
"259528569","792982914422149120"
"259528569","787264627382095872"
"259528569","77718403"
"259528569","756067127900114944"
"259528569","747356061984821248"
"259528569","742093696540282880"
"259528569","728550921995751424"
"259528569","727689375300096000"
"259528569","724663145185349634"
"259528569","707908811470802944"
"259528569","613519689"
"259528569","579091759"
"259528569","568187076"
"259528569","560197363"
"259528569","535919558"
"259528569","499699049"
"259528569","493400724"
"259528569","493110289"
"259528569","4928020474"
"259528569","471031900"
"259528569","467745761"
"259528569","467318410"
"259528569","455990159"
"259528569","441506875"
"259528569","437717654"
"259528569","435224364"
"259528569","413822785"
"259528569","402589880"
"259528569","40220359"
"259528569","4018044316"
"259528569","394961572"
"259528569","362050772"
"259528569","340435921"
"259528569","3364545226"
"259528569","334727286"
"259528569","3310407735"
"259528569","326709007"
"259528569","3257215162"
"259528569","325043073"
"259528569","3158525277"
"259528569","308992926"
"259528569","307547481"
"259528569","304931146"
"259528569","30202175"
"259528569","3014150512"
"259528569","3003651046"
"259528569","2975315864"
"259528569","2972989401"
"259528569","290509123"
"259528569","2834846529"
"259528569","2815916728"
"259528569","2481916265"
"259528569","2430630890"
"259528569","242492168"
"259528569","235910137"
"259528569","227343441"
"259528569","2236085510"
"259528569","16628468"
"259528569","164585903"
"259528569","1546814226"
"259528569","153529170"
"259528569","145161739"
"259528569","13830762"
"259528569","128483210"
"259528569","1260618300"
"259528569","1243147873"
"259528569","1236464522"
"259528569","1165245818"
"259528569","1139507664201900034"
"259528569","108434962"
"259528569","1084193960"
"259528569","1063513900971380736"
"259528569","1059591027722465281"
"259528569","1049050627022749696"
"259528569","1036512669921099776"
"259528569","1019899052350230529"
"259528569","1007642985553686529"
"257488786","27924176"
"257488786","2481916265"
"257488786","127659284"
"257488786","120178273"
"2569469946","840202225515393024"
"2569469946","4928020474"
"2569469946","40220359"
"2569469946","2815916728"
"2569469946","242492168"
"2569469946","222453184"
"2569469946","127659284"
"254947242","988156684903346177"
"254947242","894102177937072128"
"254947242","849108793006972928"
"254947242","414024815"
"254947242","120865840"
"254947242","116135875"
"254947242","1049050627022749696"
"251463542","846479916505944065"
"251463542","808440877865717766"
"251463542","68940196"
"251463542","394649193"
"251463542","387690843"
"251463542","3435294983"
"251463542","329686497"
"251463542","326709007"
"251463542","2815916728"
"251463542","24711541"
"251463542","1065396180509736960"
"2507202962","978332138029355008"
"2507202962","93853144"
"2507202962","92945903"
"2507202962","915574416301576192"
"2507202962","893571975012114437"
"2507202962","863173089810665472"
"2507202962","863015893433028608"
"2507202962","859407061230252032"
"2507202962","851781778553614342"
"2507202962","849604877433143296"
"2507202962","848921878421000193"
"2507202962","846787135235657729"
"2507202962","846479916505944065"
"2507202962","841248092636737536"
"2507202962","837211584"
"2507202962","83416937"
"2507202962","824336155214827525"
"2507202962","821016379314814976"
"2507202962","808440877865717766"
"2507202962","791729760313434114"
"2507202962","787264627382095872"
"2507202962","757992847828221953"
"2507202962","756067127900114944"
"2507202962","728550921995751424"
"2507202962","727689375300096000"
"2507202962","707908811470802944"
"2507202962","568187076"
"2507202962","560425542"
"2507202962","524553804"
"2507202962","519535507"
"2507202962","506493498"
"2507202962","498965191"
"2507202962","493400724"
"2507202962","493110289"
"2507202962","4928020474"
"2507202962","4905817683"
"2507202962","475693475"
"2507202962","441506875"
"2507202962","435224364"
"2507202962","414024815"
"2507202962","412290375"
"2507202962","399639479"
"2507202962","383113719"
"2507202962","374555307"
"2507202962","3665584515"
"2507202962","3451428137"
"2507202962","3310806370"
"2507202962","330508194"
"2507202962","329686497"
"2507202962","3294113488"
"2507202962","3245436977"
"2507202962","3033264849"
"2507202962","30202175"
"2507202962","2975315864"
"2507202962","2973599247"
"2507202962","290509123"
"2507202962","2899949519"
"2507202962","2815916728"
"2507202962","2591260712"
"2507202962","2577424166"
"2507202962","2549518892"
"2507202962","248674718"
"2507202962","2481916265"
"2507202962","2437430341"
"2507202962","2430630890"
"2507202962","227343441"
"2507202962","2236085510"
"2507202962","2225239256"
"2507202962","2169682599"
"2507202962","210507149"
"2507202962","19822406"
"2507202962","18122537"
"2507202962","156593609"
"2507202962","153529170"
"2507202962","14797919"
"2507202962","145161739"
"2507202962","1425963188"
"2507202962","133755708"
"2507202962","128483210"
"2507202962","1243147873"
"2507202962","117193215"
"2507202962","111381605"
"2507202962","1084193960"
"2507202962","1049050627022749696"
"248674718","988156684903346177"
"248674718","978332138029355008"
"248674718","915574416301576192"
"248674718","881465538853179392"
"248674718","846787135235657729"
"248674718","839503441424691201"
"248674718","797887750871666689"
"248674718","792982914422149120"
"248674718","775063553439064071"
"248674718","68623706"
"248674718","613293979"
"248674718","611600665"
"248674718","579091759"
"248674718","572463491"
"248674718","565322096"
"248674718","556878799"
"248674718","509781835"
"248674718","498965191"
"248674718","494277470"
"248674718","471031900"
"248674718","436043540"
"248674718","435224364"
"248674718","402589880"
"248674718","39805001"
"248674718","38634848"
"248674718","379818587"
"248674718","3790014981"
"248674718","367864384"
"248674718","3364545226"
"248674718","334727286"
"248674718","302906057"
"248674718","30202175"
"248674718","2975315864"
"248674718","290509123"
"248674718","2835510834"
"248674718","2812874529"
"248674718","2778213698"
"248674718","252253229"
"248674718","2507202962"
"248674718","2479089538"
"248674718","238319331"
"248674718","2225239256"
"248674718","220636500"
"248674718","192264023"
"248674718","1870629380"
"248674718","185589233"
"248674718","1724714755"
"248674718","1260618300"
"248674718","120178273"
"248674718","1165245818"
"248674718","1065396180509736960"
"248674718","1054700698623979523"
"2481916265","988156684903346177"
"2481916265","978332138029355008"
"2481916265","945878124"
"2481916265","93853144"
"2481916265","915574416301576192"
"2481916265","870237689173471232"
"2481916265","863173089810665472"
"2481916265","863015893433028608"
"2481916265","859407061230252032"
"2481916265","851781778553614342"
"2481916265","848921878421000193"
"2481916265","846787135235657729"
"2481916265","841248092636737536"
"2481916265","839503441424691201"
"2481916265","83416937"
"2481916265","834038299723431936"
"2481916265","833212811790708736"
"2481916265","822823161867681793"
"2481916265","821016379314814976"
"2481916265","808440877865717766"
"2481916265","805349615222620160"
"2481916265","797887750871666689"
"2481916265","792982914422149120"
"2481916265","791729760313434114"
"2481916265","756067127900114944"
"2481916265","742093696540282880"
"2481916265","728550921995751424"
"2481916265","727689375300096000"
"2481916265","723518994142113793"
"2481916265","707908811470802944"
"2481916265","613519689"
"2481916265","584868588"
"2481916265","580822040"
"2481916265","535919558"
"2481916265","506493498"
"2481916265","499699049"
"2481916265","4905817683"
"2481916265","475693475"
"2481916265","47437779"
"2481916265","472977507"
"2481916265","471031900"
"2481916265","467745761"
"2481916265","467318410"
"2481916265","441506875"
"2481916265","435224364"
"2481916265","413186062"
"2481916265","412290375"
"2481916265","3451428137"
"2481916265","340435921"
"2481916265","334727286"
"2481916265","3310407735"
"2481916265","330508194"
"2481916265","329686497"
"2481916265","3294113488"
"2481916265","326709007"
"2481916265","3254253723"
"2481916265","3128482329"
"2481916265","307547481"
"2481916265","3064923280"
"2481916265","30202175"
"2481916265","2973599247"
"2481916265","290509123"
"2481916265","2899949519"
"2481916265","2850467439"
"2481916265","284167741"
"2481916265","2815916728"
"2481916265","2815008193"
"2481916265","259528569"
"2481916265","257488786"
"2481916265","2507202962"
"2481916265","2437430341"
"2481916265","242492168"
"2481916265","2383844606"
"2481916265","2361250834"
"2481916265","2326739006"
"2481916265","2237914992"
"2481916265","2236085510"
"2481916265","16219746"
"2481916265","156593609"
"2481916265","1546814226"
"2481916265","153529170"
"2481916265","145161739"
"2481916265","133755708"
"2481916265","1322671574"
"2481916265","128483210"
"2481916265","127659284"
"2481916265","1260618300"
"2481916265","125092198"
"2481916265","1243147873"
"2481916265","111381605"
"2481916265","1084193960"
"2481916265","105514481"
"2481916265","1030090065249222661"
"2481916265","1017674291205287941"
"24711541","92945903"
"24711541","852135389255151616"
"24711541","843890767575859200"
"24711541","801112938073440256"
"24711541","68940196"
"24711541","580822040"
"24711541","333018094"
"24711541","304275943"
"24711541","2778213698"
"24711541","251463542"
"24711541","135197715"
"245046148","85842444"
"245046148","611600665"
"245046148","579091759"
"245046148","506493498"
"245046148","477597698"
"245046148","472977507"
"245046148","40220359"
"245046148","399639479"
"245046148","39805001"
"245046148","324564613"
"245046148","2975315864"
"245046148","290509123"
"245046148","2815916728"
"245046148","269809161"
"245046148","145161739"
"245046148","116140601"
"2437430341","93853144"
"2437430341","915574416301576192"
"2437430341","870237689173471232"
"2437430341","863015893433028608"
"2437430341","859407061230252032"
"2437430341","857804828"
"2437430341","848921878421000193"
"2437430341","846479916505944065"
"2437430341","83416937"
"2437430341","834038299723431936"
"2437430341","833212811790708736"
"2437430341","821016379314814976"
"2437430341","808440877865717766"
"2437430341","797887750871666689"
"2437430341","791729760313434114"
"2437430341","784859787334909953"
"2437430341","701529237417627649"
"2437430341","613293979"
"2437430341","568187076"
"2437430341","506493498"
"2437430341","498965191"
"2437430341","4905817683"
"2437430341","467745761"
"2437430341","467318410"
"2437430341","435224364"
"2437430341","399639479"
"2437430341","383113719"
"2437430341","367864384"
"2437430341","3451428137"
"2437430341","340435921"
"2437430341","3364545226"
"2437430341","3310407735"
"2437430341","3294113488"
"2437430341","30202175"
"2437430341","2977719903"
"2437430341","290509123"
"2437430341","2835510834"
"2437430341","2507202962"
"2437430341","2481916265"
"2437430341","2430630890"
"2437430341","242492168"
"2437430341","2326739006"
"2437430341","2237914992"
"2437430341","2225239256"
"2437430341","2208534096"
"2437430341","18721640"
"2437430341","156593609"
"2437430341","1546814226"
"2437430341","153529170"
"2437430341","145161739"
"2437430341","1425787915"
"2437430341","127659284"
"2437430341","125092198"
"2437430341","1243147873"
"2437430341","116135875"
"2437430341","111381605"
"2437430341","108434962"
"2430630890","978332138029355008"
"2430630890","945878124"
"2430630890","93853144"
"2430630890","870237689173471232"
"2430630890","863173089810665472"
"2430630890","85579144"
"2430630890","855755029650829312"
"2430630890","848921878421000193"
"2430630890","846479916505944065"
"2430630890","84204116"
"2430630890","83416937"
"2430630890","834038299723431936"
"2430630890","833212811790708736"
"2430630890","821016379314814976"
"2430630890","808440877865717766"
"2430630890","80763859"
"2430630890","792982914422149120"
"2430630890","791729760313434114"
"2430630890","787264627382095872"
"2430630890","742093696540282880"
"2430630890","728550921995751424"
"2430630890","701529237417627649"
"2430630890","580822040"
"2430630890","579091759"
"2430630890","499699049"
"2430630890","493400724"
"2430630890","4928020474"
"2430630890","4924500747"
"2430630890","47437779"
"2430630890","467318410"
"2430630890","441506875"
"2430630890","435224364"
"2430630890","383113719"
"2430630890","380567497"
"2430630890","367864384"
"2430630890","340435921"
"2430630890","3367250507"
"2430630890","3364545226"
"2430630890","334727286"
"2430630890","3294113488"
"2430630890","3257215162"
"2430630890","3078230038"
"2430630890","30202175"
"2430630890","3014150512"
"2430630890","2977719903"
"2430630890","2975315864"
"2430630890","2973599247"
"2430630890","290509123"
"2430630890","2850467439"
"2430630890","2835510834"
"2430630890","2815916728"
"2430630890","259528569"
"2430630890","2507202962"
"2430630890","2437430341"
"2430630890","242492168"
"2430630890","235910137"
"2430630890","2326739006"
"2430630890","2225239256"
"2430630890","2208534096"
"2430630890","216308857"
"2430630890","1546814226"
"2430630890","1260618300"
"2430630890","125092198"
"2430630890","108434962"
"242492168","998352891827060736"
"242492168","975691579"
"242492168","945878124"
"242492168","93853144"
"242492168","870388969476902912"
"242492168","867811386"
"242492168","866234138"
"242492168","865192346"
"242492168","863015893433028608"
"242492168","859407061230252032"
"242492168","851781778553614342"
"242492168","848921878421000193"
"242492168","846479916505944065"
"242492168","840202225515393024"
"242492168","838210212473470976"
"242492168","83416937"
"242492168","833212811790708736"
"242492168","824336155214827525"
"242492168","821016379314814976"
"242492168","813136916916957185"
"242492168","80820758"
"242492168","805349615222620160"
"242492168","791729760313434114"
"242492168","787264627382095872"
"242492168","756067127900114944"
"242492168","742093696540282880"
"242492168","72800204"
"242492168","720565247153684480"
"242492168","707908811470802944"
"242492168","613293979"
"242492168","580822040"
"242492168","568187076"
"242492168","499699049"
"242492168","493110289"
"242492168","4928020474"
"242492168","4905817683"
"242492168","477597698"
"242492168","475693475"
"242492168","472977507"
"242492168","471031900"
"242492168","467745761"
"242492168","467318410"
"242492168","4535942962"
"242492168","441506875"
"242492168","435224364"
"242492168","39805001"
"242492168","367864384"
"242492168","3435294983"
"242492168","340435921"
"242492168","339723251"
"242492168","334727286"
"242492168","333018094"
"242492168","3310806370"
"242492168","3310407735"
"242492168","329686497"
"242492168","326709007"
"242492168","325043073"
"242492168","30202175"
"242492168","299224851"
"242492168","2975315864"
"242492168","2973599247"
"242492168","290509123"
"242492168","2834846529"
"242492168","2815008193"
"242492168","259528569"
"242492168","2569469946"
"242492168","2481916265"
"242492168","2437430341"
"242492168","2430630890"
"242492168","2383844606"
"242492168","2361250834"
"242492168","2326739006"
"242492168","227343441"
"242492168","2236085510"
"242492168","210507149"
"242492168","17588280"
"242492168","1665556298"
"242492168","16219746"
"242492168","156593609"
"242492168","1546814226"
"242492168","145161739"
"242492168","1322671574"
"242492168","128483210"
"242492168","127659284"
"242492168","126115852"
"242492168","1260618300"
"242492168","124275247"
"242492168","1240912327"
"242492168","111381605"
"242492168","108434962"
"239319124","301045430"
"239319124","1014933668450750464"
"2383844606","945878124"
"2383844606","846479916505944065"
"2383844606","76906908"
"2383844606","72800204"
"2383844606","580822040"
"2383844606","560425542"
"2383844606","536405314"
"2383844606","535919558"
"2383844606","506493498"
"2383844606","429754596"
"2383844606","414024815"
"2383844606","40301992"
"2383844606","3956482395"
"2383844606","389523764"
"2383844606","35287180"
"2383844606","340435921"
"2383844606","3306815273"
"2383844606","3054061793"
"2383844606","30202175"
"2383844606","2905559416"
"2383844606","290509123"
"2383844606","2778213698"
"2383844606","2481916265"
"2383844606","242492168"
"2383844606","227343441"
"2383844606","210507149"
"2383844606","16628468"
"2383844606","15658101"
"2383844606","1322671574"
"2383844606","130028269"
"2383844606","120178273"
"2383844606","1019975052"
"238319331","998352891827060736"
"238319331","990375282673684481"
"238319331","945878124"
"238319331","870237689173471232"
"238319331","859407061230252032"
"238319331","85579144"
"238319331","851781778553614342"
"238319331","848921878421000193"
"238319331","846787135235657729"
"238319331","808440877865717766"
"238319331","792982914422149120"
"238319331","791729760313434114"
"238319331","787264627382095872"
"238319331","728550921995751424"
"238319331","701529237417627649"
"238319331","6565752"
"238319331","579091759"
"238319331","560425542"
"238319331","506493498"
"238319331","493150762"
"238319331","4928020474"
"238319331","448440386"
"238319331","435224364"
"238319331","414024815"
"238319331","385701447"
"238319331","383113719"
"238319331","3790014981"
"238319331","37641241"
"238319331","3364545226"
"238319331","334727286"
"238319331","3294113488"
"238319331","290509123"
"238319331","284802757"
"238319331","2815916728"
"238319331","2549518892"
"238319331","248674718"
"238319331","2225239256"
"238319331","2209101834"
"238319331","20844907"
"238319331","194173066"
"238319331","156639792"
"238319331","1546814226"
"238319331","153529170"
"238319331","1240912327"
"238319331","1165245818"
"238319331","112153936"
"238319331","1063090599564316673"
"238319331","1020021918"
"2361250834","998352891827060736"
"2361250834","977591459129028608"
"2361250834","92945903"
"2361250834","867811386"
"2361250834","863173089810665472"
"2361250834","792982914422149120"
"2361250834","764518597951643648"
"2361250834","753802741923799040"
"2361250834","701529237417627649"
"2361250834","68940196"
"2361250834","68623706"
"2361250834","613519689"
"2361250834","580822040"
"2361250834","579091759"
"2361250834","536405314"
"2361250834","506493498"
"2361250834","499699049"
"2361250834","493110289"
"2361250834","4928020474"
"2361250834","471031900"
"2361250834","467318410"
"2361250834","455990159"
"2361250834","435224364"
"2361250834","413822785"
"2361250834","379818587"
"2361250834","374555307"
"2361250834","340435921"
"2361250834","3364545226"
"2361250834","334727286"
"2361250834","325043073"
"2361250834","30202175"
"2361250834","2975315864"
"2361250834","2481916265"
"2361250834","242492168"
"2361250834","2326739006"
"2361250834","2225239256"
"2361250834","1665556298"
"2361250834","164585903"
"2361250834","16219746"
"2361250834","156593609"
"2361250834","14797919"
"2361250834","145161739"
"2361250834","1323124038"
"2361250834","1322671574"
"2361250834","125092198"
"2361250834","1243147873"
"2361250834","1088445834"
"2361250834","108434962"
"2361250834","10330232"
"235910137","990375282673684481"
"235910137","864838071866490880"
"235910137","863173089810665472"
"235910137","859407061230252032"
"235910137","851781778553614342"
"235910137","848921878421000193"
"235910137","846479916505944065"
"235910137","843890767575859200"
"235910137","83416937"
"235910137","833212811790708736"
"235910137","829280595230486528"
"235910137","808440877865717766"
"235910137","792982914422149120"
"235910137","791729760313434114"
"235910137","757871055545442304"
"235910137","719490331092336640"
"235910137","716029885404352512"
"235910137","707908811470802944"
"235910137","701529237417627649"
"235910137","68940196"
"235910137","579091759"
"235910137","4928020474"
"235910137","4924500747"
"235910137","472977507"
"235910137","467318410"
"235910137","38634848"
"235910137","346274052"
"235910137","3451428137"
"235910137","3364545226"
"235910137","320220285"
"235910137","3158782058"
"235910137","3078230038"
"235910137","2975315864"
"235910137","2973599247"
"235910137","291633231"
"235910137","290509123"
"235910137","28666886"
"235910137","2815916728"
"235910137","259528569"
"235910137","24388977"
"235910137","2430630890"
"235910137","227343441"
"235910137","2236085510"
"235910137","1954572524"
"235910137","185589233"
"235910137","1685540186"
"235910137","1668845113"
"235910137","15658101"
"235910137","14797919"
"235910137","130564441"
"235910137","112103858"
"235910137","1084193960"
"235910137","1007296680390164481"
"2326739006","93853144"
"2326739006","918400162191544320"
"2326739006","870388969476902912"
"2326739006","870237689173471232"
"2326739006","865192346"
"2326739006","863173089810665472"
"2326739006","863015893433028608"
"2326739006","859407061230252032"
"2326739006","848921878421000193"
"2326739006","846479916505944065"
"2326739006","840202225515393024"
"2326739006","83416937"
"2326739006","833212811790708736"
"2326739006","832576389673009152"
"2326739006","824336155214827525"
"2326739006","822823161867681793"
"2326739006","821016379314814976"
"2326739006","809054319672786948"
"2326739006","808440877865717766"
"2326739006","805349615222620160"
"2326739006","792982914422149120"
"2326739006","791729760313434114"
"2326739006","787264627382095872"
"2326739006","756067127900114944"
"2326739006","742093696540282880"
"2326739006","728550921995751424"
"2326739006","72800204"
"2326739006","727689375300096000"
"2326739006","723518994142113793"
"2326739006","713629382712160256"
"2326739006","707908811470802944"
"2326739006","701529237417627649"
"2326739006","613519689"
"2326739006","568187076"
"2326739006","506493498"
"2326739006","499699049"
"2326739006","493110289"
"2326739006","4905817683"
"2326739006","475693475"
"2326739006","472977507"
"2326739006","467745761"
"2326739006","467318410"
"2326739006","455990159"
"2326739006","414024815"
"2326739006","399639479"
"2326739006","39805001"
"2326739006","394652292"
"2326739006","383113719"
"2326739006","367864384"
"2326739006","3451428137"
"2326739006","340435921"
"2326739006","3364545226"
"2326739006","329686497"
"2326739006","307547481"
"2326739006","3023497329"
"2326739006","30202175"
"2326739006","2975315864"
"2326739006","2973599247"
"2326739006","290509123"
"2326739006","2835510834"
"2326739006","2815008193"
"2326739006","2481916265"
"2326739006","2437430341"
"2326739006","2430630890"
"2326739006","242492168"
"2326739006","2361250834"
"2326739006","2268708474"
"2326739006","2236085510"
"2326739006","210507149"
"2326739006","156593609"
"2326739006","1546814226"
"2326739006","153529170"
"2326739006","14797919"
"2326739006","134375540"
"2326739006","133755708"
"2326739006","1323124038"
"2326739006","127659284"
"2326739006","125092198"
"2326739006","1243147873"
"2326739006","1240912327"
"2326739006","111381605"
"2326739006","108434962"
"2326739006","1084193960"
"2326739006","1052150094622060545"
"2326739006","1022616546781347845"
"2322104714","124275247"
"2313321678","55203759"
"2313321678","499699049"
"2313321678","1243147873"
"229713808","863173089810665472"
"229713808","83416937"
"229713808","80820758"
"229713808","535919558"
"229713808","506493498"
"229713808","399639479"
"229713808","30202175"
"229713808","2975315864"
"229713808","127659284"
"229713808","112103858"
"229713808","108434962"
"229713808","1065396180509736960"
"229713808","1020021918"
"2268708474","978332138029355008"
"2268708474","978019696527192064"
"2268708474","93853144"
"2268708474","92945903"
"2268708474","918400162191544320"
"2268708474","848921878421000193"
"2268708474","846479916505944065"
"2268708474","839503441424691201"
"2268708474","834038299723431936"
"2268708474","821016379314814976"
"2268708474","808440877865717766"
"2268708474","805084332"
"2268708474","800457506203963392"
"2268708474","797887750871666689"
"2268708474","792982914422149120"
"2268708474","756067127900114944"
"2268708474","747356061984821248"
"2268708474","728550921995751424"
"2268708474","707908811470802944"
"2268708474","613519689"
"2268708474","584868588"
"2268708474","580822040"
"2268708474","4920057202"
"2268708474","467318410"
"2268708474","4447769499"
"2268708474","435224364"
"2268708474","4310281341"
"2268708474","426433936"
"2268708474","4258639228"
"2268708474","399639479"
"2268708474","3790014981"
"2268708474","374555307"
"2268708474","3434399176"
"2268708474","3347381537"
"2268708474","3294113488"
"2268708474","307547481"
"2268708474","2975315864"
"2268708474","290509123"
"2268708474","284167741"
"2268708474","2479089538"
"2268708474","2326739006"
"2268708474","227343441"
"2268708474","218619513"
"2268708474","2169682599"
"2268708474","2153247796"
"2268708474","1359685932"
"2268708474","1030090065249222661"
"2268708474","1024758445"
"2256926852","951206556938461189"
"2256926852","848921878421000193"
"2256926852","846787135235657729"
"2256926852","3294113488"
"2256926852","1024171677834457088"
"2237914992","93853144"
"2237914992","834038299723431936"
"2237914992","797887750871666689"
"2237914992","791729760313434114"
"2237914992","777054456924045312"
"2237914992","731434247257501696"
"2237914992","706467461294637057"
"2237914992","616942550"
"2237914992","560425542"
"2237914992","550371963"
"2237914992","506493498"
"2237914992","499699049"
"2237914992","498965191"
"2237914992","4896867574"
"2237914992","47437779"
"2237914992","471031900"
"2237914992","467745761"
"2237914992","3434399176"
"2237914992","334727286"
"2237914992","330508194"
"2237914992","3158782058"
"2237914992","30202175"
"2237914992","2975315864"
"2237914992","2973599247"
"2237914992","290509123"
"2237914992","2859134404"
"2237914992","2815916728"
"2237914992","268709525"
"2237914992","2481916265"
"2237914992","2479089538"
"2237914992","2437430341"
"2237914992","2169682599"
"2237914992","1870629380"
"2237914992","16628468"
"2237914992","1546814226"
"2237914992","125092198"
"2237914992","1243147873"
"2237914992","1165245818"
"2237914992","1130372054"
"2237914992","1080053329"
"2236085510","978332138029355008"
"2236085510","951206556938461189"
"2236085510","918400162191544320"
"2236085510","870237689173471232"
"2236085510","863015893433028608"
"2236085510","859407061230252032"
"2236085510","851781778553614342"
"2236085510","848921878421000193"
"2236085510","846787135235657729"
"2236085510","846479916505944065"
"2236085510","84204116"
"2236085510","841248092636737536"
"2236085510","840202225515393024"
"2236085510","838210212473470976"
"2236085510","83416937"
"2236085510","834038299723431936"
"2236085510","822823161867681793"
"2236085510","808440877865717766"
"2236085510","803196071556108288"
"2236085510","792982914422149120"
"2236085510","791729760313434114"
"2236085510","757992847828221953"
"2236085510","756067127900114944"
"2236085510","742093696540282880"
"2236085510","707908811470802944"
"2236085510","701529237417627649"
"2236085510","613519689"
"2236085510","580822040"
"2236085510","568187076"
"2236085510","560425542"
"2236085510","506493498"
"2236085510","499699049"
"2236085510","4928020474"
"2236085510","4905817683"
"2236085510","4860220720"
"2236085510","47437779"
"2236085510","471031900"
"2236085510","467745761"
"2236085510","467318410"
"2236085510","441506875"
"2236085510","435224364"
"2236085510","413186062"
"2236085510","412290375"
"2236085510","399639479"
"2236085510","383113719"
"2236085510","367864384"
"2236085510","362050772"
"2236085510","3451428137"
"2236085510","3310806370"
"2236085510","3310407735"
"2236085510","330508194"
"2236085510","329686497"
"2236085510","3294113488"
"2236085510","326709007"
"2236085510","325043073"
"2236085510","307547481"
"2236085510","3033264849"
"2236085510","30202175"
"2236085510","2975315864"
"2236085510","2973599247"
"2236085510","290509123"
"2236085510","2899949519"
"2236085510","259528569"
"2236085510","2507202962"
"2236085510","2481916265"
"2236085510","242492168"
"2236085510","235910137"
"2236085510","2326739006"
"2236085510","2225239256"
"2236085510","2169682599"
"2236085510","16219746"
"2236085510","156593609"
"2236085510","1546814226"
"2236085510","153529170"
"2236085510","14797919"
"2236085510","1343987058"
"2236085510","133755708"
"2236085510","128483210"
"2236085510","127659284"
"2236085510","1243147873"
"2236085510","124275247"
"2236085510","119893910"
"2236085510","108434962"
"2236085510","1084193960"
"2236085510","1007296680390164481"
"2226968456","978332138029355008"
"2226968456","870237689173471232"
"2226968456","839503441424691201"
"2226968456","808440877865717766"
"2226968456","496193039"
