"Source","Target"
"17416180","38380885"
"17416180","382794618"
"17416180","3826299627"
"17416180","38244333"
"17416180","38233967"
"17416180","382057882"
"17416180","38182362"
"17416180","38164846"
"17416180","381567418"
"17416180","381463527"
"17416180","38142665"
"17416180","380841357"
"17416180","3806526622"
"17416180","3802923915"
"17416180","379992022"
"17416180","37910343"
"17416180","37910288"
"17416180","378469814"
"17416180","377902950"
"17416180","377450220"
"17416180","377424425"
"17416180","377412668"
"17416180","37726780"
"17416180","376842991"
"17416180","376825065"
"17416180","376812938"
"17416180","376406752"
"17416180","376262567"
"17416180","3751612822"
"17416180","3750280696"
"17416180","3746430862"
"17416180","374126476"
"17416180","373081560"
"17416180","373023431"
"17416180","37155491"
"17416180","371168030"
"17416180","3707794701"
"17416180","370663768"
"17416180","3705482487"
"17416180","37022789"
"17416180","370043667"
"17416180","370013649"
"17416180","369689042"
"17416180","369667008"
"17416180","369423723"
"17416180","369357420"
"17416180","36799968"
"17416180","367864384"
"17416180","36670025"
"17416180","366103046"
"17416180","365923212"
"17416180","365668378"
"17416180","364513528"
"17416180","364479249"
"17416180","36440843"
"17416180","36383320"
"17416180","3634215503"
"17416180","36310660"
"17416180","362600394"
"17416180","361734359"
"17416180","361388805"
"17416180","360548245"
"17416180","360459529"
"17416180","36032320"
"17416180","360262757"
"17416180","36026024"
"17416180","360011980"
"17416180","359931529"
"17416180","35868025"
"17416180","358213243"
"17416180","358103238"
"17416180","35777570"
"17416180","3575367867"
"17416180","357412940"
"17416180","357391905"
"17416180","356254307"
"17416180","3556671987"
"17416180","355491926"
"17416180","355059688"
"17416180","354951710"
"17416180","3548128095"
"17416180","3545566936"
"17416180","3544041621"
"17416180","3543281475"
"17416180","3532685121"
"17416180","353113087"
"17416180","352996611"
"17416180","3523064182"
"17416180","352236212"
"17416180","3509337137"
"17416180","350807429"
"17416180","35059224"
"17416180","349104234"
"17416180","348963601"
"17416180","348837331"
"17416180","348701253"
"17416180","34867057"
"17416180","3480778521"
"17416180","347804203"
"17416180","347705963"
"17416180","3473629217"
"17416180","347234432"
"17416180","3470064921"
"17416180","346426848"
"17416180","34605611"
"17416180","3460197502"
"17416180","34588454"
"17416180","345307556"
"17416180","345216647"
"17416180","3450417136"
"17416180","3447721335"
"17416180","34436330"
"17416180","344057947"
"17416180","343895334"
"17416180","3437417577"
"17416180","3434399176"
"17416180","3433028235"
"17416180","3429714551"
"17416180","3429576311"
"17416180","34294667"
"17416180","342481833"
"17416180","3424404081"
"17416180","3423501237"
"17416180","3422139412"
"17416180","34221303"
"17416180","342015978"
"17416180","3418678330"
"17416180","341638166"
"17416180","341610049"
"17416180","341232103"
"17416180","340620842"
"17416180","3406154565"
"17416180","3405444999"
"17416180","339909386"
"17416180","339618248"
"17416180","3390945850"
"17416180","339033494"
"17416180","338985020"
"17416180","33887820"
"17416180","3388449021"
"17416180","33828800"
"17416180","3381736095"
"17416180","3373741552"
"17416180","336750610"
"17416180","336701435"
"17416180","3363236158"
"17416180","336212278"
"17416180","3361053269"
"17416180","3360099802"
"17416180","3357053781"
"17416180","3356762033"
"17416180","3355343087"
"17416180","335402506"
"17416180","3353924769"
"17416180","335208323"
"17416180","3351794403"
"17416180","3350669999"
"17416180","3349511171"
"17416180","334937479"
"17416180","3348626939"
"17416180","334727286"
"17416180","3346894551"
"17416180","334611685"
"17416180","3345900628"
"17416180","334503859"
"17416180","3343852672"
"17416180","333949522"
"17416180","3338341497"
"17416180","333486247"
"17416180","333415548"
"17416180","333399010"
"17416180","333362388"
"17416180","333349345"
"17416180","3333208911"
"17416180","3331700319"
"17416180","3331382109"
"17416180","333048906"
"17416180","332939412"
"17416180","332914247"
"17416180","332834175"
"17416180","3328047598"
"17416180","332684885"
"17416180","3324717221"
"17416180","332406821"
"17416180","332362389"
"17416180","332310361"
"17416180","3321480964"
"17416180","3319438810"
"17416180","33160996"
"17416180","3314817141"
"17416180","3311587751"
"17416180","3310806370"
"17416180","330967706"
"17416180","330661444"
"17416180","3302594272"
"17416180","3302192387"
"17416180","3300928659"
"17416180","3298950165"
"17416180","32966875"
"17416180","3296457645"
"17416180","3295538271"
"17416180","3295395426"
"17416180","3295285540"
"17416180","3294149681"
"17416180","32940416"
"17416180","3293316400"
"17416180","3292370541"
"17416180","3292220269"
"17416180","3291786911"
"17416180","32861321"
"17416180","328398848"
"17416180","328067361"
"17416180","327935366"
"17416180","32746750"
"17416180","327452438"
"17416180","327265167"
"17416180","3272297430"
"17416180","32682036"
"17416180","326771313"
"17416180","326757541"
"17416180","326464068"
"17416180","3256684565"
"17416180","3254996650"
"17416180","325455341"
"17416180","3246426255"
"17416180","3246136642"
"17416180","3246115126"
"17416180","3245266557"
"17416180","3241208866"
"17416180","3240621521"
"17416180","3240028961"
"17416180","3239246416"
"17416180","323920761"
"17416180","32372834"
"17416180","3235780418"
"17416180","32338548"
"17416180","32331872"
"17416180","3231904645"
"17416180","323173053"
"17416180","3230515521"
"17416180","3225258947"
"17416180","3222533806"
"17416180","3221388952"
"17416180","3220751668"
"17416180","3216913731"
"17416180","321472288"
"17416180","321306716"
"17416180","321021199"
"17416180","3206490058"
"17416180","320360033"
"17416180","3201291767"
"17416180","319699570"
"17416180","3194284132"
"17416180","3192640397"
"17416180","319242817"
"17416180","319131754"
"17416180","3187732799"
"17416180","318492642"
"17416180","3184531223"
"17416180","3183623057"
"17416180","318360516"
"17416180","3182657036"
"17416180","3180834335"
"17416180","3178975527"
"17416180","3177540971"
"17416180","317555917"
"17416180","3170825411"
"17416180","3170327776"
"17416180","3161290995"
"17416180","316099742"
"17416180","3157383130"
"17416180","31539441"
"17416180","31432523"
"17416180","31413954"
"17416180","314109440"
"17416180","3140127929"
"17416180","313884371"
"17416180","31384371"
"17416180","313824735"
"17416180","3134036039"
"17416180","313306488"
"17416180","313264829"
"17416180","313248074"
"17416180","3131377732"
"17416180","3130793410"
"17416180","312946331"
"17416180","3128870029"
"17416180","3125068775"
"17416180","3121472727"
"17416180","312037683"
"17416180","311672264"
"17416180","3115737610"
"17416180","3115596897"
"17416180","3115299356"
"17416180","311056166"
"17416180","3108351"
"17416180","3107430218"
"17416180","3105161567"
"17416180","310384736"
"17416180","3103460049"
"17416180","3102322331"
"17416180","310215496"
"17416180","3101971323"
"17416180","3099587560"
"17416180","3098707774"
"17416180","3097372096"
"17416180","309705905"
"17416180","30948190"
"17416180","3094574464"
"17416180","309302845"
"17416180","3092438896"
"17416180","309238766"
"17416180","3092365373"
"17416180","309210953"
"17416180","309208677"
"17416180","3091909403"
"17416180","3091487962"
"17416180","3091443779"
"17416180","3090962204"
"17416180","309000364"
"17416180","3089554073"
"17416180","308465835"
"17416180","3084621803"
"17416180","308445381"
"17416180","3083511777"
"17416180","3081161827"
"17416180","307532774"
"17416180","307442930"
"17416180","3073278751"
"17416180","3072225934"
"17416180","3071984432"
"17416180","3071310728"
"17416180","306381900"
"17416180","306156640"
"17416180","306086392"
"17416180","306069058"
"17416180","3058865906"
"17416180","305879088"
"17416180","3058218861"
"17416180","3055646466"
"17416180","3054973066"
"17416180","305230843"
"17416180","3050405989"
"17416180","30500021"
"17416180","304986978"
"17416180","3049532171"
"17416180","304931146"
"17416180","304808770"
"17416180","3046648161"
"17416180","304640037"
"17416180","304260178"
"17416180","3042533928"
"17416180","304243011"
"17416180","303988580"
"17416180","3039542525"
"17416180","303930846"
"17416180","303722267"
"17416180","3037217877"
"17416180","3034983124"
"17416180","3034180193"
"17416180","303283560"
"17416180","3032400837"
"17416180","303160603"
"17416180","3031045787"
"17416180","3029176590"
"17416180","3029097910"
"17416180","3028201667"
"17416180","3027519318"
"17416180","3026461755"
"17416180","302502351"
"17416180","302481488"
"17416180","3023426926"
"17416180","30225126"
"17416180","30224303"
"17416180","302206171"
"17416180","3021565881"
"17416180","301862010"
"17416180","301853897"
"17416180","3018247907"
"17416180","301822903"
"17416180","301655015"
"17416180","301613788"
"17416180","301591304"
"17416180","301588780"
"17416180","301529776"
"17416180","3014184753"
"17416180","3009997726"
"17416180","300928232"
"17416180","3008454587"
"17416180","300718317"
"17416180","3006892750"
"17416180","3006664336"
"17416180","3005947725"
"17416180","3004693858"
"17416180","3003567657"
"17416180","300348303"
"17416180","3003265827"
"17416180","300175957"
"17416180","300161996"
"17416180","3001617912"
"17416180","300098195"
"17416180","300095173"
"17416180","3000283630"
"17416180","299832772"
"17416180","299831200"
"17416180","299760936"
"17416180","299748695"
"17416180","299734710"
"17416180","299718822"
"17416180","299717229"
"17416180","299677192"
"17416180","29965737"
"17416180","2996316033"
"17416180","29955464"
"17416180","29947354"
"17416180","2993897255"
"17416180","2992621043"
"17416180","298930775"
"17416180","2986103925"
"17416180","2985719697"
"17416180","2984689863"
"17416180","2983830768"
"17416180","298184916"
"17416180","2980211141"
"17416180","2978702386"
"17416180","2978146989"
"17416180","2977802879"
"17416180","2977800231"
"17416180","2976217775"
"17416180","297572146"
"17416180","2975377306"
"17416180","2973615035"
"17416180","2973553624"
"17416180","2972989401"
"17416180","297203498"
"17416180","2970515387"
"17416180","2970363023"
"17416180","2969556730"
"17416180","2968809496"
"17416180","2967807184"
"17416180","2967673870"
"17416180","2967623435"
"17416180","2967523359"
"17416180","2967130505"
"17416180","2966858442"
"17416180","2966158744"
"17416180","2966104210"
"17416180","2964613474"
"17416180","296416265"
"17416180","296274759"
"17416180","296196795"
"17416180","2960896653"
"17416180","2960801027"
"17416180","2958223168"
"17416180","295692501"
"17416180","2954024641"
"17416180","2951846267"
"17416180","2948925267"
"17416180","2946220079"
"17416180","29460450"
"17416180","2945995337"
"17416180","29458878"
"17416180","29416653"
"17416180","29411757"
"17416180","2941021911"
"17416180","2940514366"
"17416180","294029143"
"17416180","293973479"
"17416180","2938356521"
"17416180","293606418"
"17416180","2935135343"
"17416180","2931896625"
"17416180","29299817"
"17416180","2928757228"
"17416180","2927204037"
"17416180","2925778871"
"17416180","29247612"
"17416180","292409371"
"17416180","2923170987"
"17416180","292040669"
"17416180","2920310925"
"17416180","2917859649"
"17416180","2917816253"
"17416180","2917647761"
"17416180","291755651"
"17416180","291628337"
"17416180","291612589"
"17416180","29144797"
"17416180","2914215413"
"17416180","291403756"
"17416180","2912745430"
"17416180","29117357"
"17416180","2909790850"
"17416180","2909076256"
"17416180","2907701817"
"17416180","2906432290"
"17416180","2904436511"
"17416180","2904210292"
"17416180","2902821"
"17416180","2902019771"
"17416180","2900377600"
"17416180","2899637643"
"17416180","2896557536"
"17416180","2894855645"
"17416180","2894409035"
"17416180","2893502294"
"17416180","2893257885"
"17416180","2891728083"
"17416180","2889029567"
"17416180","2888118455"
"17416180","2887077099"
"17416180","2887005365"
"17416180","2886850586"
"17416180","2885553603"
"17416180","2884816476"
"17416180","2884744509"
"17416180","2879763459"
"17416180","287711534"
"17416180","2876741974"
"17416180","2876393283"
"17416180","2876324447"
"17416180","2875447324"
"17416180","2873431440"
"17416180","2870623375"
"17416180","2868910829"
"17416180","2868144423"
"17416180","286774690"
"17416180","2867119336"
"17416180","2863907680"
"17416180","2863374502"
"17416180","286333028"
"17416180","286197712"
"17416180","2861608439"
"17416180","2858741974"
"17416180","2857335275"
"17416180","2856383014"
"17416180","285621509"
"17416180","28549566"
"17416180","2854487645"
"17416180","2852068474"
"17416180","2852046712"
"17416180","285003494"
"17416180","2849734569"
"17416180","2848447954"
"17416180","2847879831"
"17416180","284471218"
"17416180","284439426"
"17416180","2842319264"
"17416180","2840956599"
"17416180","2840737517"
"17416180","2840041762"
"17416180","2837427844"
"17416180","2837338971"
"17416180","2835082337"
"17416180","2834836463"
"17416180","2834511"
"17416180","2832878397"
"17416180","2832866051"
"17416180","2831849124"
"17416180","2831457656"
"17416180","2831240817"
"17416180","2829459344"
"17416180","2827729984"
"17416180","282770288"
"17416180","2827013887"
"17416180","2826093885"
"17416180","2825081229"
"17416180","2824962573"
"17416180","2824901998"
"17416180","2823803966"
"17416180","2823784058"
"17416180","2823607505"
"17416180","2823385192"
"17416180","2823329380"
"17416180","2822374835"
"17416180","2822093706"
"17416180","2821357479"
"17416180","282132964"
"17416180","2819455342"
"17416180","281893231"
"17416180","2816623219"
"17416180","2815098384"
"17416180","2814713677"
"17416180","28139873"
"17416180","2812561688"
"17416180","280642135"
"17416180","280622176"
"17416180","2806136484"
"17416180","2804208333"
"17416180","2802042166"
"17416180","2801983300"
"17416180","2799897290"
"17416180","2799661213"
"17416180","2799085695"
"17416180","2797688333"
"17416180","2797602581"
"17416180","2795825573"
"17416180","2793242931"
"17416180","2792702675"
"17416180","2792152367"
"17416180","2791667165"
"17416180","2790069319"
"17416180","27889439"
"17416180","2788607747"
"17416180","2788593698"
"17416180","2788562168"
"17416180","2787770085"
"17416180","2787616233"
"17416180","2786475294"
"17416180","278534581"
"17416180","2782492443"
"17416180","2780038713"
"17416180","2779338478"
"17416180","2777198517"
"17416180","2777035880"
"17416180","2776984162"
"17416180","2776683926"
"17416180","2774851390"
"17416180","277393128"
"17416180","2773481050"
"17416180","2773106635"
"17416180","2769843141"
"17416180","276911852"
"17416180","276704349"
"17416180","2766275189"
"17416180","2765575436"
"17416180","2762731753"
"17416180","276258476"
"17416180","2762277051"
"17416180","2762142364"
"17416180","2758503145"
"17416180","2758312067"
"17416180","2758245933"
"17416180","275645440"
"17416180","2756312377"
"17416180","275625008"
"17416180","2754603851"
"17416180","275416484"
"17416180","275353300"
"17416180","275179228"
"17416180","2750510323"
"17416180","2749043683"
"17416180","2742080763"
"17416180","2740879679"
"17416180","273969629"
"17416180","2736985253"
"17416180","2735531507"
"17416180","273437516"
"17416180","2734045614"
"17416180","2733792949"
"17416180","2730295761"
"17416180","2729407947"
"17416180","2728623581"
"17416180","2720723787"
"17416180","2719781930"
"17416180","2717905987"
"17416180","2717298470"
"17416180","2716852787"
"17416180","2711336076"
"17416180","2708174873"
"17416180","270606725"
"17416180","2700401366"
"17416180","2698518259"
"17416180","269822892"
"17416180","2694907402"
"17416180","269464586"
"17416180","269181113"
"17416180","2690991345"
"17416180","268887046"
"17416180","268709525"
"17416180","2687010289"
"17416180","2684774340"
"17416180","2684708636"
"17416180","2683393682"
"17416180","268280715"
"17416180","2677234747"
"17416180","2674817358"
"17416180","267445245"
"17416180","267307873"
"17416180","26719393"
"17416180","267166459"
"17416180","2670041552"
"17416180","266781423"
"17416180","2663213187"
"17416180","2662997989"
"17416180","2660545205"
"17416180","2660441732"
"17416180","2656699030"
"17416180","2656593026"
"17416180","2656530584"
"17416180","2655102584"
"17416180","2653807333"
"17416180","2653484635"
"17416180","2650244929"
"17416180","26467557"
"17416180","264597089"
"17416180","2645317286"
"17416180","2645255538"
"17416180","264276950"
"17416180","264248928"
"17416180","2640176387"
"17416180","2637110416"
"17416180","263200913"
"17416180","2631156946"
"17416180","263100694"
"17416180","263036313"
"17416180","262866872"
"17416180","262812116"
"17416180","262594635"
"17416180","262558339"
"17416180","262236559"
"17416180","261739870"
"17416180","2616917495"
"17416180","2616066110"
"17416180","261593236"
"17416180","2615869656"
"17416180","2609183024"
"17416180","2606868341"
"17416180","2605633406"
"17416180","2604350415"
"17416180","2604159776"
"17416180","2604032262"
"17416180","2601796781"
"17416180","2596674319"
"17416180","2596278991"
"17416180","2595502445"
"17416180","2595075740"
"17416180","2594812900"
"17416180","2592735271"
"17416180","2591926530"
"17416180","2591330323"
"17416180","2590398073"
"17416180","2590370564"
"17416180","2590282436"
"17416180","2589225164"
"17416180","2585490984"
"17416180","2585417504"
"17416180","258374362"
"17416180","2580919232"
"17416180","25808897"
"17416180","2579018436"
"17416180","2574523409"
"17416180","2574472352"
"17416180","2574190578"
"17416180","2573737873"
"17416180","2570813084"
"17416180","2569796404"
"17416180","2567206388"
"17416180","2565805190"
"17416180","256435611"
"17416180","2562984078"
"17416180","2562261126"
"17416180","2560924640"
"17416180","2555644231"
"17416180","2554978902"
"17416180","2554943322"
"17416180","2553199495"
"17416180","2553161653"
"17416180","25530836"
"17416180","2550998958"
"17416180","255051467"
"17416180","2549958259"
"17416180","2548706882"
"17416180","25478329"
"17416180","254702194"
"17416180","254427613"
"17416180","2544254328"
"17416180","2542020079"
"17416180","254057068"
"17416180","2538196177"
"17416180","2537699186"
"17416180","253521761"
"17416180","2534866896"
"17416180","2528450662"
"17416180","2527456814"
"17416180","2527094869"
"17416180","2526588023"
"17416180","2524189094"
"17416180","2519934948"
"17416180","2518598778"
"17416180","2517474157"
"17416180","251680705"
"17416180","251551411"
"17416180","251532730"
"17416180","2512887859"
"17416180","251056163"
"17416180","2507940597"
"17416180","250666321"
"17416180","250635855"
"17416180","250509805"
"17416180","25048816"
"17416180","250312083"
"17416180","2502486686"
"17416180","2501968269"
"17416180","250184639"
"17416180","250117654"
"17416180","250058698"
"17416180","2500314647"
"17416180","2499461382"
"17416180","2498042258"
"17416180","2497778566"
"17416180","2495751201"
"17416180","249567092"
"17416180","2493916777"
"17416180","24906326"
"17416180","2490203955"
"17416180","2490074060"
"17416180","2490004495"
"17416180","24886570"
"17416180","2488021760"
"17416180","2485639182"
"17416180","2485330620"
"17416180","2485069706"
"17416180","2483626874"
"17416180","2482718743"
"17416180","2482406557"
"17416180","2479346582"
"17416180","2479089538"
"17416180","247666820"
"17416180","247489508"
"17416180","24744541"
"17416180","2473266547"
"17416180","2472878353"
"17416180","2467791"
"17416180","2466583411"
"17416180","2466298544"
"17416180","2466164651"
"17416180","2465897570"
"17416180","2465452092"
"17416180","2465027394"
"17416180","246390414"
"17416180","2462956993"
"17416180","2462350412"
"17416180","2462036832"
"17416180","2461887810"
"17416180","2461058810"
"17416180","2460307406"
"17416180","2459623140"
"17416180","2458451616"
"17416180","2458314386"
"17416180","2455264103"
"17416180","2453390353"
"17416180","2453370589"
"17416180","2449815600"
"17416180","244638952"
"17416180","2445755058"
"17416180","2444424757"
"17416180","244426202"
"17416180","24388977"
"17416180","2438794434"
"17416180","24384295"
"17416180","2435220096"
"17416180","2434386469"
"17416180","2433544873"
"17416180","2433400194"
"17416180","243203025"
"17416180","243199368"
"17416180","2431552769"
"17416180","2429664983"
"17416180","2427943530"
"17416180","242734958"
"17416180","242697427"
"17416180","2426603120"
"17416180","2419371943"
"17416180","241905161"
"17416180","241792482"
"17416180","2417260701"
"17416180","2415712807"
"17416180","2413015375"
"17416180","2410851986"
"17416180","2410551698"
"17416180","2409607242"
"17416180","24067213"
"17416180","24024008"
"17416180","2402273528"
"17416180","2401846786"
"17416180","2401554264"
"17416180","239962418"
"17416180","239943769"
"17416180","239868274"
"17416180","239705675"
"17416180","239576549"
"17416180","2395526299"
"17416180","2394449868"
"17416180","239431207"
"17416180","239258285"
"17416180","23922814"
"17416180","2389259222"
"17416180","238899593"
"17416180","238703725"
"17416180","238612539"
"17416180","238364044"
"17416180","238314533"
"17416180","2382355165"
"17416180","23815775"
"17416180","2380148910"
"17416180","2379001217"
"17416180","2378654606"
"17416180","2377783447"
"17416180","2377484834"
"17416180","2377270800"
"17416180","2374059858"
"17416180","237355747"
"17416180","2373482910"
"17416180","237296734"
"17416180","237268320"
"17416180","2370893042"
"17416180","2369150390"
"17416180","2367185408"
"17416180","236708143"
"17416180","2366672283"
"17416180","2364785651"
"17416180","2363263958"
"17416180","2363223993"
"17416180","2363179560"
"17416180","2363083362"
"17416180","2362712023"
"17416180","2361313322"
"17416180","2360872807"
"17416180","2359586862"
"17416180","235910137"
"17416180","2356863362"
"17416180","235628207"
"17416180","2354986365"
"17416180","2354597778"
"17416180","2353756878"
"17416180","2353755895"
"17416180","2353188504"
"17416180","2351898888"
"17416180","2351527232"
"17416180","235124583"
"17416180","2350888049"
"17416180","235070549"
"17416180","2349036224"
"17416180","234741810"
"17416180","2347049341"
"17416180","2346514551"
"17416180","2343456307"
"17416180","23424509"
"17416180","23394961"
"17416180","233893003"
"17416180","2338686942"
"17416180","2336636516"
"17416180","2336498378"
"17416180","2335841731"
"17416180","2335563293"
"17416180","233532563"
"17416180","2333758624"
"17416180","2331629905"
"17416180","2330491513"
"17416180","232963431"
"17416180","2327684695"
"17416180","2327437890"
"17416180","2326862112"
"17416180","2325189328"
"17416180","2324293448"
"17416180","2322240144"
"17416180","232140990"
"17416180","2318821117"
"17416180","2318565372"
"17416180","2316871753"
"17416180","231638719"
"17416180","2316323148"
"17416180","231584009"
"17416180","231432932"
"17416180","2313542066"
"17416180","2312734435"
"17416180","2312701794"
"17416180","2311901101"
"17416180","23115871"
"17416180","2309576486"
"17416180","2309469713"
"17416180","2308983122"
"17416180","2308088030"
"17416180","230785712"
"17416180","2307743979"
"17416180","2306840502"
"17416180","2304797460"
"17416180","230453845"
"17416180","23043211"
"17416180","2303296633"
"17416180","230244230"
"17416180","2301382125"
"17416180","2300514013"
"17416180","2298492361"
"17416180","229832197"
"17416180","229780503"
"17416180","2296192045"
"17416180","2295148243"
"17416180","229493666"
"17416180","2293315159"
"17416180","2293313552"
"17416180","2293191530"
"17416180","22926365"
"17416180","2291176963"
"17416180","2291045964"
"17416180","2290000926"
"17416180","2289470130"
"17416180","2285514618"
"17416180","2285097206"
"17416180","2283839668"
"17416180","2282659855"
"17416180","2282629362"
"17416180","2281080223"
"17416180","2280830844"
"17416180","2279285024"
"17416180","2279012240"
"17416180","2278786459"
"17416180","2277551988"
"17416180","2277092705"
"17416180","2275913004"
"17416180","2275377618"
"17416180","2275211908"
"17416180","227430215"
"17416180","227365996"
"17416180","227343441"
"17416180","2273187140"
"17416180","2271968808"
"17416180","2271565077"
"17416180","2271530110"
"17416180","2270881405"
"17416180","227082774"
"17416180","2270126960"
"17416180","226863282"
"17416180","2267725032"
"17416180","2267076421"
"17416180","2266029559"
"17416180","2264650285"
"17416180","226265205"
"17416180","2261969237"
"17416180","2261842664"
"17416180","2260419373"
"17416180","2260226018"
"17416180","2260009356"
"17416180","2259080170"
"17416180","225801158"
"17416180","2257772959"
"17416180","2256819026"
"17416180","2256757968"
"17416180","2254889598"
"17416180","2254738549"
"17416180","2254728632"
"17416180","2252462749"
"17416180","2252302925"
"17416180","2250734574"
"17416180","2248991324"
"17416180","2245259397"
"17416180","2244537452"
"17416180","2243886224"
"17416180","2243527633"
"17416180","2242247761"
"17416180","2241207140"
"17416180","2239456145"
"17416180","2238319673"
"17416180","223819555"
"17416180","2237914992"
"17416180","2236544906"
"17416180","2235223822"
"17416180","2233984736"
"17416180","2233467896"
"17416180","2232760116"
"17416180","2230387805"
"17416180","2230231920"
"17416180","2229750238"
"17416180","2226289524"
"17416180","222599747"
"17416180","2222927797"
"17416180","2222873802"
"17416180","2221572229"
"17416180","222074253"
"17416180","2217883176"
"17416180","2216611939"
"17416180","2216412381"
"17416180","2215778412"
"17416180","2213148787"
"17416180","2210961590"
"17416180","2209635782"
"17416180","2209513987"
"17416180","2209419198"
"17416180","220821889"
"17416180","220816010"
"17416180","2207949803"
"17416180","2207265175"
"17416180","220705064"
"17416180","2206851290"
"17416180","22061133"
"17416180","220601282"
"17416180","2205466814"
"17416180","22051500"
"17416180","2205007266"
"17416180","2204743848"
"17416180","220446664"
"17416180","2204398008"
"17416180","220368155"
"17416180","2200857873"
"17416180","2199671966"
"17416180","2199596628"
"17416180","2199174035"
"17416180","219788307"
"17416180","2196616272"
"17416180","2196047873"
"17416180","2194568642"
"17416180","2194208700"
"17416180","2193904987"
"17416180","219294652"
"17416180","2191300443"
"17416180","2189936066"
"17416180","2188044039"
"17416180","2186677062"
"17416180","2186556947"
"17416180","218647334"
"17416180","2184489764"
"17416180","2183589662"
"17416180","2183067274"
"17416180","2182352217"
"17416180","2182241115"
"17416180","217863952"
"17416180","21748715"
"17416180","2174325721"
"17416180","2173639644"
"17416180","2173469161"
"17416180","2173224699"
"17416180","2172219327"
"17416180","2170959201"
"17416180","217085877"
"17416180","2170048291"
"17416180","2169202315"
"17416180","2168814054"
"17416180","2167138428"
"17416180","2166965470"
"17416180","2166386359"
"17416180","2165412840"
"17416180","2165192220"
"17416180","21649774"
"17416180","2164657169"
"17416180","2163564471"
"17416180","2163517018"
"17416180","2162903328"
"17416180","2162595232"
"17416180","2161518061"
"17416180","215977883"
"17416180","2158711759"
"17416180","2158652161"
"17416180","21581503"
"17416180","2157815230"
"17416180","2156134857"
"17416180","2155880747"
"17416180","2154527382"
"17416180","2152523339"
"17416180","2152406354"
"17416180","21497555"
"17416180","2148761545"
"17416180","2148597967"
"17416180","21478115"
"17416180","214661482"
"17416180","214196034"
"17416180","21407345"
"17416180","213754264"
"17416180","21313364"
"17416180","212243347"
"17416180","212015182"
"17416180","21164680"
"17416180","211281511"
"17416180","21108130"
"17416180","21074818"
"17416180","209520514"
"17416180","209158302"
"17416180","209126616"
"17416180","208996467"
"17416180","208067346"
"17416180","207907416"
"17416180","207429309"
"17416180","207190674"
"17416180","206819969"
"17416180","20588459"
"17416180","20582958"
"17416180","204834090"
"17416180","204368725"
"17416180","20402945"
"17416180","203076575"
"17416180","20302424"
"17416180","20224969"
"17416180","201665758"
"17416180","201186738"
"17416180","201163764"
"17416180","200926578"
"17416180","200814625"
"17416180","20043573"
"17416180","200248429"
"17416180","200141039"
"17416180","19990293"
"17416180","199568100"
"17416180","1994321"
"17416180","198676121"
"17416180","197816493"
"17416180","1975118394"
"17416180","1974127292"
"17416180","19731386"
"17416180","19722699"
"17416180","1971746312"
"17416180","19658826"
"17416180","1962986070"
"17416180","1960693789"
"17416180","1960401126"
"17416180","1960376216"
"17416180","19592209"
"17416180","195777805"
"17416180","1957161054"
"17416180","1957081597"
"17416180","1956635948"
"17416180","1955392160"
"17416180","1955267888"
"17416180","1954969387"
"17416180","1954968558"
"17416180","1954293308"
"17416180","195042616"
"17416180","1948909854"
"17416180","1947625410"
"17416180","19464226"
"17416180","194515272"
"17416180","19397942"
"17416180","19341180"
"17416180","193240251"
"17416180","1931667091"
"17416180","19301132"
"17416180","1930025695"
"17416180","19283676"
"17416180","1924540176"
"17416180","192264023"
"17416180","1921393692"
"17416180","191972837"
"17416180","1919535672"
"17416180","1919414762"
"17416180","1918127900"
"17416180","1917714740"
"17416180","1916734262"
"17416180","191439795"
"17416180","1914244807"
"17416180","1912409875"
"17416180","1911068102"
"17416180","1908677820"
"17416180","190738875"
"17416180","1903423296"
"17416180","190226677"
"17416180","189869909"
"17416180","1898267366"
"17416180","189514719"
"17416180","18950814"
"17416180","18936161"
"17416180","18935802"
"17416180","189346863"
"17416180","189083384"
"17416180","189074746"
"17416180","18898212"
"17416180","1887222686"
"17416180","188671648"
"17416180","18858998"
"17416180","188443987"
"17416180","18808798"
"17416180","1875283092"
"17416180","1874725706"
"17416180","18743082"
"17416180","1873037726"
"17416180","1870629380"
"17416180","1869413857"
"17416180","1867596596"
"17416180","1863302436"
"17416180","1863126529"
"17416180","1860584311"
"17416180","1858073677"
"17416180","185589233"
"17416180","1854661808"
"17416180","1853888666"
"17416180","183979121"
"17416180","18396319"
"17416180","18377324"
"17416180","183614377"
"17416180","1834382845"
"17416180","183289364"
"17416180","18215159"
"17416180","18167178"
"17416180","1798205671"
"17416180","17965092"
"17416180","17907265"
"17416180","17874544"
"17416180","17844275"
"17416180","177996355"
"17416180","177590419"
"17416180","1775731"
"17416180","177527404"
"17416180","17750581"
"17416180","177166975"
"17416180","17711082"
"17416180","17682198"
"17416180","17606558"
"17416180","176018719"
"17416180","17532843"
"17416180","17510568"
"17416180","17508660"
"17416180","17471979"
"17416180","17392987"
"17416180","17364400"
"17416180","1731504337"
"17416180","1729194662"
"17416180","1729113504"
"17416180","1728983347"
"17416180","1728610075"
"17416180","1728567744"
"17416180","1724714755"
"17416180","1723521523"
"17416180","1719542736"
"17416180","171906944"
"17416180","171885005"
"17416180","17187469"
"17416180","1718687406"
"17416180","17172028"
"17416180","17171570"
"17416180","17169453"
"17416180","171105454"
"17416180","170991290"
"17416180","1705232496"
