"Source","Target"
"410735213","190596661"
"410735213","1904828864"
"410735213","1901468270"
"410735213","1900094730"
"410735213","1899879582"
"410735213","1897417346"
"410735213","1896310374"
"410735213","1894743774"
"410735213","189473791"
"410735213","1894351262"
"410735213","1893168847"
"410735213","1891567184"
"410735213","1891352526"
"410735213","189113709"
"410735213","1887385405"
"410735213","1885038482"
"410735213","187848138"
"410735213","1875443180"
"410735213","187508945"
"410735213","18721640"
"410735213","1869086114"
"410735213","1864303471"
"410735213","1863902748"
"410735213","1859962992"
"410735213","185976655"
"410735213","18588936"
"410735213","1858394226"
"410735213","1855097904"
"410735213","185167847"
"410735213","18479527"
"410735213","18451788"
"410735213","18451036"
"410735213","1844439594"
"410735213","1842819642"
"410735213","18409061"
"410735213","183572727"
"410735213","183522403"
"410735213","183488607"
"410735213","18267568"
"410735213","1824703772"
"410735213","18167178"
"410735213","18122537"
"410735213","179481483"
"410735213","17844275"
"410735213","177662118"
"410735213","17682750"
"410735213","17675072"
"410735213","176358137"
"410735213","17487476"
"410735213","174641814"
"410735213","17448148"
"410735213","174452361"
"410735213","17400044"
"410735213","173934356"
"410735213","173760265"
"410735213","1736450480"
"410735213","1736054856"
"410735213","1733504264"
"410735213","1732990838"
"410735213","1731257143"
"410735213","172889690"
"410735213","17269470"
"410735213","1726308170"
"410735213","1725304268"
"410735213","1724436392"
"410735213","1719484783"
"410735213","1712377584"
"410735213","1712079870"
"410735213","1710060366"
"410735213","1708280353"
"410735213","1699893576"
"410735213","1696695636"
"410735213","169522353"
"410735213","169426475"
"410735213","1691421426"
"410735213","169055522"
"410735213","169017279"
"410735213","1689075116"
"410735213","168834499"
"410735213","1685727828"
"410735213","168521753"
"410735213","168181236"
"410735213","168096247"
"410735213","1680516740"
"410735213","167811737"
"410735213","1675740746"
"410735213","1675212120"
"410735213","1673602542"
"410735213","16671007"
"410735213","16663249"
"410735213","166526934"
"410735213","1661812406"
"410735213","1659763004"
"410735213","165777773"
"410735213","165676660"
"410735213","1656284130"
"410735213","1653039073"
"410735213","1647831500"
"410735213","1647450894"
"410735213","1643302250"
"410735213","1640176964"
"410735213","1638946448"
"410735213","163861697"
"410735213","163803115"
"410735213","1635549552"
"410735213","1635233568"
"410735213","1633740872"
"410735213","1633352809"
"410735213","1632673441"
"410735213","1625265876"
"410735213","1623145514"
"410735213","162211848"
"410735213","1620840710"
"410735213","161682074"
"410735213","161386522"
"410735213","1613610384"
"410735213","1612597525"
"410735213","1612438783"
"410735213","1607832504"
"410735213","160782723"
"410735213","1601819546"
"410735213","1598514168"
"410735213","159745080"
"410735213","15972264"
"410735213","1594919941"
"410735213","1592781314"
"410735213","159277052"
"410735213","158890106"
"410735213","158510075"
"410735213","1583777342"
"410735213","1580860897"
"410735213","1580838720"
"410735213","1580432324"
"410735213","1580201064"
"410735213","1579720135"
"410735213","1578131635"
"410735213","1577059928"
"410735213","1577015346"
"410735213","15731983"
"410735213","156908708"
"410735213","1566519332"
"410735213","1565400392"
"410735213","1563200226"
"410735213","1558950026"
"410735213","1558504470"
"410735213","155606403"
"410735213","1555699142"
"410735213","1553307464"
"410735213","1550211829"
"410735213","15409176"
"410735213","1533306247"
"410735213","1531799532"
"410735213","153049043"
"410735213","1528673612"
"410735213","1528212901"
"410735213","15227440"
"410735213","1519312651"
"410735213","1519118131"
"410735213","1516667443"
"410735213","1513745336"
"410735213","1513305696"
"410735213","1513106358"
"410735213","151180461"
"410735213","149813090"
"410735213","1495627519"
"410735213","1493923814"
"410735213","1490753041"
"410735213","1490529164"
"410735213","14862029"
"410735213","1484920208"
"410735213","147861692"
"410735213","14770979"
"410735213","14741718"
"410735213","1473507469"
"410735213","1472751504"
"410735213","1467808118"
"410735213","1466913474"
"410735213","1464243415"
"410735213","146375344"
"410735213","1461518558"
"410735213","146143442"
"410735213","1459170398"
"410735213","1456486932"
"410735213","1456212816"
"410735213","1454886895"
"410735213","1454750748"
"410735213","1453610113"
"410735213","1449867457"
"410735213","14472715"
"410735213","1447022936"
"410735213","1446374768"
"410735213","1444489568"
"410735213","1444276819"
"410735213","1443763638"
"410735213","1443610214"
"410735213","1443573768"
"410735213","1443304651"
"410735213","1442863759"
"410735213","144185179"
"410735213","1441639484"
"410735213","1439649558"
"410735213","1439208277"
"410735213","143882873"
"410735213","1438740583"
"410735213","143861977"
"410735213","1436520596"
"410735213","1433748338"
"410735213","1433016846"
"410735213","143168574"
"410735213","14297098"
"410735213","1427709133"
"410735213","1425787915"
"410735213","1425349465"
"410735213","1425346328"
"410735213","1418717635"
"410735213","141603132"
"410735213","14159325"
"410735213","141507141"
"410735213","1413338203"
"410735213","1413275922"
"410735213","1412643324"
"410735213","14091091"
"410735213","1407907704"
"410735213","1407547298"
"410735213","1406892306"
"410735213","1402509019"
"410735213","1400041717"
"410735213","1399581476"
"410735213","1395462638"
"410735213","1393207129"
"410735213","1387737794"
"410735213","1386883771"
"410735213","1384441669"
"410735213","138402425"
"410735213","1376874738"
"410735213","1376869992"
"410735213","1374116413"
"410735213","137370532"
"410735213","1372946714"
"410735213","1369755486"
"410735213","1369445124"
"410735213","1368863274"
"410735213","1365230282"
"410735213","136353193"
"410735213","1360439748"
"410735213","1359371869"
"410735213","135904096"
"410735213","1358830140"
"410735213","1358827794"
"410735213","135631504"
"410735213","1355924816"
"410735213","1355351929"
"410735213","1354842397"
"410735213","1354697688"
"410735213","1350335010"
"410735213","1350054793"
"410735213","1349999419"
"410735213","1347743232"
"410735213","134196350"
"410735213","1339909200"
"410735213","1334527351"
"410735213","1333468460"
"410735213","1331993306"
"410735213","1331319660"
"410735213","1331198976"
"410735213","133029267"
"410735213","1328890393"
"410735213","132845751"
"410735213","1320758875"
"410735213","131937630"
"410735213","1319072916"
"410735213","131818113"
"410735213","131440622"
"410735213","1311758101"
"410735213","1310188190"
"410735213","1310084137"
"410735213","1310079828"
"410735213","1307683850"
"410735213","1303164847"
"410735213","1300924778"
"410735213","129886968"
"410735213","1298841373"
"410735213","1298810070"
"410735213","1297364972"
"410735213","1296391520"
"410735213","129275408"
"410735213","1291061636"
"410735213","1289916727"
"410735213","1288711903"
"410735213","128593679"
"410735213","1285882693"
"410735213","1283787403"
"410735213","1283588581"
"410735213","128216170"
"410735213","1281139986"
"410735213","1280495220"
"410735213","1279977036"
"410735213","127883278"
"410735213","1277738430"
"410735213","1277723414"
"410735213","1277567461"
"410735213","1277204437"
"410735213","1273170217"
"410735213","1273066717"
"410735213","1272246541"
"410735213","1272018536"
"410735213","1271751889"
"410735213","126967198"
"410735213","1269581450"
"410735213","1267251506"
"410735213","1266524653"
"410735213","1265534461"
"410735213","1264690754"
"410735213","1264654273"
"410735213","1263806652"
"410735213","126089751"
"410735213","1259943294"
"410735213","1259130980"
"410735213","1259109216"
"410735213","125752120"
"410735213","125619064"
"410735213","1255773595"
"410735213","125319005"
"410735213","1251427620"
"410735213","1247330022"
"410735213","1246519177"
"410735213","1245476988"
"410735213","124452833"
"410735213","124232644"
"410735213","1241669749"
"410735213","1240869600"
"410735213","1240801164"
"410735213","123942210"
"410735213","123015518"
"410735213","1229913949"
"410735213","122989814"
"410735213","1229245692"
"410735213","1226789804"
"410735213","12260952"
"410735213","1225054124"
"410735213","122500991"
"410735213","122448610"
"410735213","122409914"
"410735213","1223934014"
"410735213","122253091"
"410735213","122122674"
"410735213","1216869295"
"410735213","121131062"
"410735213","120843298"
"410735213","120834186"
"410735213","120794159"
"410735213","120769911"
"410735213","120739766"
"410735213","120729764"
"410735213","120456104"
"410735213","120297748"
"410735213","1202918916"
"410735213","120190578"
"410735213","120103190"
"410735213","120083129"
"410735213","1200099817"
"410735213","120006085"
"410735213","119934299"
"410735213","1198838155"
"410735213","119872015"
"410735213","119863278"
"410735213","1196675335"
"410735213","1194457597"
"410735213","1192767230"
"410735213","119183250"
"410735213","11916462"
"410735213","119070662"
"410735213","119006593"
"410735213","1189783015"
"410735213","1188794886"
"410735213","1187175966"
"410735213","1187071814"
"410735213","1186623211"
"410735213","1185280417"
"410735213","118114535"
"410735213","1180658688"
"410735213","117703902"
"410735213","117539006"
"410735213","1174635277"
"410735213","1172986574"
"410735213","1172674670"
"410735213","117181647"
"410735213","1167310548"
"410735213","116470213"
"410735213","116419883"
"410735213","1159754604"
"410735213","1159565400"
"410735213","1156774764"
"410735213","115496189"
"410735213","1154206086"
"410735213","1154066790"
"410735213","114998731"
"410735213","1147973760"
"410735213","114668013"
"410735213","114521000"
"410735213","114512948"
"410735213","1143572448"
"410735213","1143119665"
"410735213","114222231"
"410735213","1140269832"
"410735213","1138190479"
"410735213","113747024"
"410735213","1134217848"
"410735213","1133336060"
"410735213","113070660"
"410735213","1127566704"
"410735213","112754792"
"410735213","112682637"
"410735213","1126608709"
"410735213","112533954"
"410735213","1124810420"
"410735213","111992955"
"410735213","1119841398"
"410735213","111858564"
"410735213","111821676"
"410735213","1117515145"
"410735213","1115814913"
"410735213","1114955359"
"410735213","1114181383"
"410735213","111346210"
"410735213","1112608044"
"410735213","1112604596"
"410735213","110898287"
"410735213","1107147032"
"410735213","1106962772"
"410735213","1105899026"
"410735213","1105830374"
"410735213","1103401902"
"410735213","1096489490"
"410735213","1094570100"
"410735213","1093113384"
"410735213","1090312712"
"410735213","108966062"
"410735213","108907207"
"410735213","1086260706"
"410735213","1085895836528201728"
"410735213","1085871686"
"410735213","1084245990"
"410735213","1083794809"
"410735213","1083629070"
"410735213","1082528840"
"410735213","1081245138519814148"
"410735213","1080538464"
"410735213","1080489669928849411"
"410735213","107998982"
"410735213","1079387193775456256"
"410735213","1077740917"
"410735213","1077457272"
"410735213","1074549452"
"410735213","1074046915"
"410735213","1073184710547947521"
"410735213","1072324382389882886"
"410735213","1071569594"
"410735213","1071381258540904448"
"410735213","1071102711104450560"
"410735213","1070804125623963648"
"410735213","1069549174914498560"
"410735213","1068642338"
"410735213","1068122124"
"410735213","106697395"
"410735213","1066266340539973634"
"410735213","1066075848"
"410735213","1065298220"
"410735213","1063416453314023424"
"410735213","1063100025482461185"
"410735213","1061699515"
"410735213","1060771128"
"410735213","1059456055229452290"
"410735213","105915404"
"410735213","1059152095"
"410735213","1059043544671944704"
"410735213","1058823291601850368"
"410735213","1058685596"
"410735213","1058356693"
"410735213","1058015783895359489"
"410735213","1057771706163609600"
"410735213","1057541175555645440"
"410735213","1057269636541091840"
"410735213","1055754697"
"410735213","1055104035420848128"
"410735213","105504478"
"410735213","1055040458517291008"
"410735213","1052784641852264449"
"410735213","1052519489189896193"
"410735213","1052270455325958144"
"410735213","1052257640519065600"
"410735213","105165371"
"410735213","1051464251179786240"
"410735213","1051437250402312192"
"410735213","1051130679361179649"
"410735213","1051083788040720385"
"410735213","1051078059829448704"
"410735213","1050776977458778112"
"410735213","1050442798812545026"
"410735213","1049972533095743489"
"410735213","1049388937666551810"
"410735213","104862780"
"410735213","1048298545852370944"
"410735213","104780439"
"410735213","1047493568"
"410735213","1046372342623064064"
"410735213","104604876"
"410735213","1045705309782716421"
"410735213","1044605746426638336"
"410735213","1044598544932507653"
"410735213","1044415458"
"410735213","1043874440151478274"
"410735213","1043822119195475968"
"410735213","1043509241825382400"
"410735213","1043300346"
"410735213","1042617636"
"410735213","1042270058"
"410735213","1041441018"
"410735213","1041392652271472640"
"410735213","104138404"
"410735213","1039874760161800192"
"410735213","1039445887083335680"
"410735213","1039252196"
"410735213","1038156001"
"410735213","1037459403941785610"
"410735213","1037383255354421248"
"410735213","1035884533869109249"
"410735213","1035661454"
"410735213","1035599908424876032"
"410735213","1034865678065565696"
"410735213","1034692663876968450"
"410735213","1034602322"
"410735213","1034537016027959297"
"410735213","1034514442170654720"
"410735213","1034443645255131136"
"410735213","103341149"
"410735213","1033306567"
"410735213","1033238970912698369"
"410735213","1032707884017242113"
"410735213","1032659090307203074"
"410735213","1032227255588724736"
"410735213","1031168119"
"410735213","1030739957021896704"
"410735213","1030539032571326464"
"410735213","1030510345528467458"
"410735213","1030436631625584640"
"410735213","1030411992589328384"
"410735213","1028975997343948801"
"410735213","1028730499164975105"
"410735213","1028695384095375360"
"410735213","1026447634641367040"
"410735213","102629142"
"410735213","1026051874473082880"
"410735213","1026027648441573376"
"410735213","1025418514692231169"
"410735213","1024743265361440768"
"410735213","1024654788192071680"
"410735213","1024237960739340288"
"410735213","1024185452"
"410735213","1024179403968978944"
"410735213","1024171677834457088"
"410735213","1023671245"
"410735213","1023380937311174656"
"410735213","1022296842"
"410735213","1022210504096460802"
"410735213","1022185086354182144"
"410735213","1020743864993419264"
"410735213","1020021918"
"410735213","1019867000"
"410735213","1019494812381310976"
"410735213","1019167855818964992"
"410735213","1018925736722423809"
"410735213","1018893646517719040"
"410735213","101817931"
"410735213","1018117099108077568"
"410735213","1017796246591954944"
"410735213","1017674291205287941"
"410735213","101757757"
"410735213","1017371464243216389"
"410735213","1016407478869942273"
"410735213","1015933978321317888"
"410735213","1015908282"
"410735213","1015849742"
"410735213","1015176128"
"410735213","1014820772886573062"
"410735213","1014681110050168832"
"410735213","1014594576231927808"
"410735213","1014350749"
"410735213","1013887493333282819"
"410735213","1013663232"
"410735213","1012666706"
"410735213","1011525038"
"410735213","1009957777794588673"
"410735213","1009457236471615488"
"410735213","1007921290865463297"
"410735213","100791816"
"410735213","1006519416425721858"
"410735213","1006294538359537664"
"410735213","1006161024"
"410735213","1005770763260059651"
"410735213","1005745754793799680"
"410735213","1005104466"
"410735213","100452627"
"410735213","1003943373353472006"
"410735213","1003781164279181312"
"410735213","1003697501478817793"
"410735213","1003320995443331073"
"410735213","1002781740564402177"
"410735213","100248020"
"410735213","1002277458022985729"
"410735213","1002051775"
"410735213","1000247858"
"410735213","1000074143667249152"

