source, target
"23102336","901919996"
"23102336","863677708483612672"
"23102336","859534493111156736"
"23102336","859120970572890113"
"23102336","84204116"
"23102336","839165693522235393"
"23102336","829280595230486528"
"23102336","811538128213254146"
"23102336","775063553439064071"
"23102336","770220718558707712"
"23102336","766941571195383809"
"23102336","762946606421405696"
"23102336","754296132289912832"
"23102336","706467461294637057"
"23102336","704011396363763713"
"23102336","632873550"
"23102336","606422203"
"23102336","590854559"
"23102336","584002650"
"23102336","556235681"
"23102336","551352736"
"23102336","498965191"
"23102336","4877551677"
"23102336","485766356"
"23102336","4735392155"
"23102336","472757270"
"23102336","436043540"
"23102336","4186572975"
"23102336","3906026714"
"23102336","362006173"
"23102336","33960395"
"23102336","334727286"
"23102336","332834175"
"23102336","3310806370"
"23102336","3288787479"
"23102336","3242068996"
"23102336","3000283630"
"23102336","2929217561"
"23102336","2896275515"
"23102336","284050361"
"23102336","2822208149"
"23102336","2813249451"
"23102336","2690991345"
"23102336","268709525"
"23102336","255927836"
"23102336","252253229"
"23102336","1933350781"
"23102336","177166975"
"23102336","1729113504"
"23102336","1724714755"
"23102336","1696695636"
"23102336","1591664832"
"23102336","1343987058"
"23102336","1229775259"
"23102336","1154880349"
"23102336","1062157617903165445"
"2301021265","857351914010415104"
"2301021265","606422203"
"2301021265","43268881"
"2301021265","2690991345"
"2301021265","252253229"
"2301021265","1591664832"
"2295148243","998218243612475392"
"2295148243","923100765073367040"
"2295148243","859534493111156736"
"2295148243","859120970572890113"
"2295148243","84204116"
"2295148243","829280595230486528"
"2295148243","766941571195383809"
"2295148243","731434247257501696"
"2295148243","64863181"
"2295148243","4860220720"
"2295148243","485766356"
"2295148243","477542308"
"2295148243","43268881"
"2295148243","4186572975"
"2295148243","35287180"
"2295148243","3242068996"
"2295148243","2690991345"
"2295148243","215290401"
"2295148243","201387191"
"2295148243","1965216866"
"2295148243","1933350781"
"2295148243","1729113504"
"2295148243","1696695636"
"2295148243","1080053329"
"229227336","4860220720"
"229227336","428339569"
"2291176963","993453486057631744"
"2291176963","923100765073367040"
"2291176963","901919996"
"2291176963","863677708483612672"
"2291176963","857351914010415104"
"2291176963","84204116"
"2291176963","839165693522235393"
"2291176963","829280595230486528"
"2291176963","766941571195383809"
"2291176963","742762237341933573"
"2291176963","717040304218632194"
"2291176963","704011396363763713"
"2291176963","702814881423212544"
"2291176963","606422203"
"2291176963","556235681"
"2291176963","498965191"
"2291176963","4860220720"
"2291176963","485766356"
"2291176963","477542308"
"2291176963","47471153"
"2291176963","458738376"
"2291176963","4556183129"
"2291176963","436043540"
"2291176963","407153036"
"2291176963","39805001"
"2291176963","3906026714"
"2291176963","353463122"
"2291176963","3434399176"
"2291176963","338955445"
"2291176963","332834175"
"2291176963","3310806370"
"2291176963","3260866120"
"2291176963","3242068996"
"2291176963","31384371"
"2291176963","304931146"
"2291176963","3014842829"
"2291176963","3000283630"
"2291176963","2929217561"
"2291176963","2910572801"
"2291176963","28666886"
"2291176963","2810140803"
"2291176963","2690991345"
"2291176963","2553161653"
"2291176963","252253229"
"2291176963","2479089538"
"2291176963","24388977"
"2291176963","227343441"
"2291176963","220636500"
"2291176963","201387191"
"2291176963","1934571288"
"2291176963","192264023"
"2291176963","1729113504"
"2291176963","1724714755"
"2291176963","1696695636"
"2291176963","155513541"
"2291176963","117798111"
"2291176963","1154880349"
"2291176963","1080053329"
"2291176963","1036512669921099776"
"2291176963","1001164869750722561"
"228156664","998218243612475392"
"228156664","901919996"
"228156664","827401314"
"228156664","775063553439064071"
"228156664","731434247257501696"
"228156664","485766356"
"228156664","436043540"
"228156664","4186572975"
"228156664","2690991345"
"228156664","215290401"
"2278786459","993453486057631744"
"2278786459","859120970572890113"
"2278786459","85542938"
"2278786459","762946606421405696"
"2278786459","556235681"
"2278786459","436043540"
"2278786459","38634848"
"2278786459","374555307"
"2278786459","2822208149"
"2278786459","2552546485"
"2278786459","227343441"
"2278786459","1696695636"
"2278786459","1080053329"
"2278786459","1021785332658962432"
"227343441","945878124"
"227343441","864370472"
"227343441","859534493111156736"
"227343441","843890767575859200"
"227343441","84204116"
"227343441","839165693522235393"
"227343441","827401314"
"227343441","816732732"
"227343441","797887750871666689"
"227343441","792982914422149120"
"227343441","787264627382095872"
"227343441","757871055545442304"
"227343441","742762237341933573"
"227343441","731434247257501696"
"227343441","613519689"
"227343441","580822040"
"227343441","579091759"
"227343441","568187076"
"227343441","550873426"
"227343441","550371963"
"227343441","535919558"
"227343441","534912378"
"227343441","524553804"
"227343441","506493498"
"227343441","498965191"
"227343441","4860220720"
"227343441","467745761"
"227343441","467318410"
"227343441","458300663"
"227343441","4556183129"
"227343441","429754596"
"227343441","428339569"
"227343441","413186062"
"227343441","407153036"
"227343441","399639479"
"227343441","39592795"
"227343441","374555307"
"227343441","353463122"
"227343441","3435294983"
"227343441","3434399176"
"227343441","334727286"
"227343441","333018094"
"227343441","3310806370"
"227343441","3306815273"
"227343441","330508194"
"227343441","329686497"
"227343441","324564613"
"227343441","31384371"
"227343441","313248074"
"227343441","3000283630"
"227343441","2981378567"
"227343441","297572146"
"227343441","2972989401"
"227343441","290509123"
"227343441","2899949519"
"227343441","2868144423"
"227343441","2803191781"
"227343441","2690991345"
"227343441","268709525"
"227343441","259528569"
"227343441","255927836"
"227343441","2553161653"
"227343441","25487280"
"227343441","2507202962"
"227343441","2479089538"
"227343441","24388977"
"227343441","242492168"
"227343441","2409521809"
"227343441","2401308800"
"227343441","2383844606"
"227343441","235910137"
"227343441","2291176963"
"227343441","2278786459"
"227343441","2268708474"
"227343441","2225239256"
"227343441","220636500"
"227343441","200926578"
"227343441","1954572524"
"227343441","1933350781"
"227343441","192264023"
"227343441","1870629380"
"227343441","185589233"
"227343441","1729113504"
"227343441","1724714755"
"227343441","1668845113"
"227343441","145161739"
"227343441","1435815013"
"227343441","128483210"
"227343441","126115852"
"227343441","1171871863"
"227343441","1154880349"
"227343441","111381605"
"227343441","1080053329"
"2229418303","213740997"
"2229418303","1729113504"
"2190916466","998218243612475392"
"2190916466","941736681975308289"
"2190916466","941289398"
"2190916466","863677708483612672"
"2190916466","859534493111156736"
"2190916466","84204116"
"2190916466","829280595230486528"
"2190916466","811538128213254146"
"2190916466","770220718558707712"
"2190916466","717040304218632194"
"2190916466","632873550"
"2190916466","556235681"
"2190916466","509781835"
"2190916466","4877551677"
"2190916466","485766356"
"2190916466","477542308"
"2190916466","436043540"
"2190916466","43268881"
"2190916466","4186572975"
"2190916466","41677598"
"2190916466","332834175"
"2190916466","3293316400"
"2190916466","302178692"
"2190916466","3000283630"
"2190916466","2929217561"
"2190916466","255927836"
"2190916466","2479089538"
"2190916466","1934571288"
"2190916466","1729113504"
"2190916466","1057628208441438208"
"2190916466","1001357007599865857"
"215290401","998218243612475392"
"215290401","923100765073367040"
"215290401","84204116"
"215290401","839165693522235393"
"215290401","829280595230486528"
"215290401","827401314"
"215290401","811538128213254146"
"215290401","778026984"
"215290401","766941571195383809"
"215290401","731434247257501696"
"215290401","702814881423212544"
"215290401","583829453"
"215290401","556235681"
"215290401","485766356"
"215290401","48332665"
"215290401","480752391"
"215290401","4421676077"
"215290401","43268881"
"215290401","4186572975"
"215290401","362006173"
"215290401","33960395"
"215290401","3346464167"
"215290401","3288787479"
"215290401","3242068996"
"215290401","3000283630"
"215290401","299959270"
"215290401","297572146"
"215290401","255927836"
"215290401","252253229"
"215290401","2479089538"
"215290401","2394363894"
"215290401","2295148243"
"215290401","228156664"
"215290401","201387191"
"215290401","1343987058"
"215290401","117798111"
"215290401","1154880349"
"215290401","1057628208441438208"
"213740997","998218243612475392"
"213740997","993453486057631744"
"213740997","941289398"
"213740997","859534493111156736"
"213740997","84204116"
"213740997","811538128213254146"
"213740997","80815396"
"213740997","775063553439064071"
"213740997","770220718558707712"
"213740997","762946606421405696"
"213740997","758042472"
"213740997","606392305"
"213740997","4877551677"
"213740997","485766356"
"213740997","477542308"
"213740997","4556183129"
"213740997","432850489"
"213740997","43268881"
"213740997","4186572975"
"213740997","38634848"
"213740997","302178692"
"213740997","2929217561"
"213740997","2824575684"
"213740997","2813249451"
"213740997","255927836"
"213740997","2229418303"
"213740997","1729113504"
"213740997","1724714755"
"213740997","156301039"
"213740997","13830762"
"213740997","120178273"
"213740997","1063383635833835520"
"213740997","1036512669921099776"
"203869500","910764645807423489"
"203869500","857631687706120194"
"203869500","839165693522235393"
"203869500","829280595230486528"
"203869500","814736559828332545"
"203869500","811538128213254146"
"203869500","731434247257501696"
"203869500","4860220720"
"203869500","477542308"
"203869500","436043540"
"203869500","41677598"
"203869500","3242068996"
"203869500","3014184753"
"203869500","3000283630"
"203869500","2813249451"
"203869500","201387191"
"203869500","1729113504"
"203869500","1456293445"
"201387191","941289398"
"201387191","923100765073367040"
"201387191","901919996"
"201387191","864370472"
"201387191","863677708483612672"
"201387191","859534493111156736"
"201387191","859120970572890113"
"201387191","84204116"
"201387191","839165693522235393"
"201387191","829280595230486528"
"201387191","822751100386365440"
"201387191","814225883892486148"
"201387191","811538128213254146"
"201387191","80815396"
"201387191","770220718558707712"
"201387191","766941571195383809"
"201387191","762946606421405696"
"201387191","613519689"
"201387191","601993444"
"201387191","556014391"
"201387191","551352736"
"201387191","550371963"
"201387191","498965191"
"201387191","4860220720"
"201387191","485766356"
"201387191","477542308"
"201387191","47471153"
"201387191","462425418"
"201387191","4556183129"
"201387191","43268881"
"201387191","429754596"
"201387191","428339569"
"201387191","4186572975"
"201387191","362006173"
"201387191","338955445"
"201387191","3319438810"
"201387191","3310806370"
"201387191","3008073210"
"201387191","3000283630"
"201387191","299959270"
"201387191","2910572801"
"201387191","284050361"
"201387191","2822208149"
"201387191","2813249451"
"201387191","2690991345"
"201387191","268709525"
"201387191","252253229"
"201387191","2479089538"
"201387191","2394363894"
"201387191","2295148243"
"201387191","2291176963"
"201387191","215290401"
"201387191","203869500"
"201387191","200926578"
"201387191","1933350781"
"201387191","1729113504"
"201387191","1724714755"
"201387191","1696695636"
"201387191","1456293445"
"201387191","1229775259"
"201387191","117798111"
"201387191","1154880349"
"200926578","980242016"
"200926578","859534493111156736"
"200926578","829280595230486528"
"200926578","766972001051344897"
"200926578","728246624"
"200926578","550873426"
"200926578","498965191"
"200926578","3434399176"
"200926578","338955445"
"200926578","33887820"
"200926578","303070509"
"200926578","3000283630"
"200926578","2822208149"
"200926578","2813249451"
"200926578","2479089538"
"200926578","2394363894"
"200926578","227343441"
"200926578","201387191"
"200926578","1729113504"
"200926578","1724714755"
"200926578","127218459"
"200926578","1080053329"
"200926578","1025197435"
"1965216866","941736681975308289"
"1965216866","901919996"
"1965216866","857351914010415104"
"1965216866","811538128213254146"
"1965216866","775063553439064071"
"1965216866","772215918868979712"
"1965216866","766941571195383809"
"1965216866","731434247257501696"
"1965216866","632873550"
"1965216866","556235681"
"1965216866","551352736"
"1965216866","485080945"
"1965216866","477542308"
"1965216866","436043540"
"1965216866","41677598"
"1965216866","38634848"
"1965216866","362006173"
"1965216866","2690991345"
"1965216866","255927836"
"1965216866","2295148243"
"1965216866","1729113504"
"1965216866","1057628208441438208"
"1954572524","978332138029355008"
"1954572524","978019696527192064"
"1954572524","964518072412508160"
"1954572524","92945903"
"1954572524","92302750"
"1954572524","91198355"
"1954572524","88880205"
"1954572524","859120970572890113"
"1954572524","857804828"
"1954572524","772215918868979712"
"1954572524","560501973"
"1954572524","556878799"
"1954572524","550873426"
"1954572524","493150762"
"1954572524","485766356"
"1954572524","458300663"
"1954572524","4447769499"
"1954572524","436043540"
"1954572524","435224364"
"1954572524","3628946176"
"1954572524","362006173"
"1954572524","357670076"
"1954572524","3434399176"
"1954572524","3310806370"
"1954572524","330508194"
"1954572524","325043073"
"1954572524","3158790700"
"1954572524","2985809044"
"1954572524","2975315864"
"1954572524","2897696321"
"1954572524","2815916728"
"1954572524","2812874529"
"1954572524","2552546485"
"1954572524","2549518892"
"1954572524","2479089538"
"1954572524","235910137"
"1954572524","227343441"
"1954572524","2179234498"
"1954572524","198890039"
"1954572524","1933350781"
"1954572524","1724714755"
"1954572524","1696695636"
"1954572524","1638946448"
"1954572524","1591664832"
"1954572524","1456293445"
"1954572524","127590629"
"1954572524","123224069"
"1954572524","1020021918"
"1934571288","961347857314930694"
"1934571288","882287298309763073"
"1934571288","863677708483612672"
"1934571288","840560289460432897"
"1934571288","839165693522235393"
"1934571288","829280595230486528"
"1934571288","811538128213254146"
"1934571288","770220718558707712"
"1934571288","766941571195383809"
"1934571288","762946606421405696"
"1934571288","706467461294637057"
"1934571288","704011396363763713"
"1934571288","67557823"
"1934571288","632873550"
"1934571288","606422203"
"1934571288","551352736"
"1934571288","485766356"
"1934571288","477542308"
"1934571288","457444998"
"1934571288","436043540"
"1934571288","4186572975"
"1934571288","3906026714"
"1934571288","332834175"
"1934571288","3288787479"
"1934571288","3242068996"
"1934571288","3000283630"
"1934571288","2690991345"
"1934571288","2291176963"
"1934571288","2190916466"
"1934571288","1933350781"
"1934571288","1729113504"
"1934571288","1591664832"
"1934571288","1080053329"
"1933350781","998218243612475392"
"1933350781","989537798947471360"
"1933350781","954485932375314432"
"1933350781","923100765073367040"
"1933350781","910764645807423489"
"1933350781","901919996"
"1933350781","882287298309763073"
"1933350781","863677708483612672"
"1933350781","859120970572890113"
"1933350781","848263951574073344"
"1933350781","84204116"
"1933350781","840560289460432897"
"1933350781","839165693522235393"
"1933350781","827401314"
"1933350781","811538128213254146"
"1933350781","775063553439064071"
"1933350781","762946606421405696"
"1933350781","761898962810990592"
"1933350781","738629358"
"1933350781","731434247257501696"
"1933350781","70723029"
"1933350781","706467461294637057"
"1933350781","704011396363763713"
"1933350781","632873550"
"1933350781","606422203"
"1933350781","556235681"
"1933350781","551352736"
"1933350781","498965191"
"1933350781","4877551677"
"1933350781","485766356"
"1933350781","477542308"
"1933350781","457444998"
"1933350781","436043540"
"1933350781","4186572975"
"1933350781","33960395"
"1933350781","338955445"
"1933350781","332834175"
"1933350781","3293316400"
"1933350781","3242068996"
"1933350781","313707070"
"1933350781","3000283630"
"1933350781","299959270"
"1933350781","2929217561"
"1933350781","2910572801"
"1933350781","2822208149"
"1933350781","2813249451"
"1933350781","2690991345"
"1933350781","255927836"
"1933350781","252253229"
"1933350781","2479089538"
"1933350781","23102336"
"1933350781","2295148243"
"1933350781","227343441"
"1933350781","201387191"
"1933350781","1954572524"
"1933350781","1934571288"
"1933350781","1729113504"
"1933350781","1724714755"
"1933350781","1696695636"
"1933350781","1591664832"
"1933350781","1443220573"
"1933350781","1343987058"
"1933350781","1229775259"
"1933350781","117798111"
"1933350781","1016968531731255296"
"1933350781","1001357007599865857"
"192264023","941289398"
"192264023","864370472"
"192264023","84204116"
"192264023","758042472"
"192264023","613519689"
"192264023","606422203"
"192264023","48889987"
"192264023","477542308"
"192264023","467638124"
"192264023","458738376"
"192264023","4556183129"
"192264023","436043540"
"192264023","407153036"
"192264023","39592795"
"192264023","380567497"
"192264023","358774423"
"192264023","3434399176"
"192264023","3310806370"
"192264023","31384371"
"192264023","3054061793"
"192264023","3000283630"
"192264023","290509123"
"192264023","2815008193"
"192264023","268709525"
"192264023","252253229"
"192264023","248674718"
"192264023","2479089538"
"192264023","2291176963"
"192264023","227343441"
"192264023","1724714755"
"192264023","1696695636"
"192264023","1386721579"
"192264023","1165245818"
"192264023","1154880349"
"192264023","1080053329"
"1870629380","975691579"
"1870629380","92302750"
"1870629380","87000390"
"1870629380","864370472"
"1870629380","85842444"
"1870629380","771462178880778240"
"1870629380","762906508627681280"
"1870629380","753802741923799040"
"1870629380","60916474"
"1870629380","572583297"
"1870629380","53224286"
"1870629380","477597698"
"1870629380","457444998"
"1870629380","436043540"
"1870629380","407153036"
"1870629380","39805001"
"1870629380","380567497"
"1870629380","367864384"
"1870629380","3299582926"
"1870629380","3115927369"
"1870629380","3000283630"
"1870629380","2995705253"
"1870629380","290509123"
"1870629380","284802757"
"1870629380","2739945442"
"1870629380","252253229"
"1870629380","248674718"
"1870629380","2394363894"
"1870629380","2329839168"
"1870629380","2316805206"
"1870629380","227343441"
"1870629380","2237914992"
"1870629380","2225239256"
"1870629380","216308857"
"1870629380","177166975"
"1870629380","1517754740"
"1870629380","121051816"
"1870629380","1080053329"
"1870629380","1027205652647690240"
"1870629380","1007296680390164481"
"185589233","941289398"
"185589233","92945903"
"185589233","87000390"
"185589233","731434247257501696"
"185589233","565322096"
"185589233","48371030"
"185589233","458738376"
"185589233","457444998"
"185589233","39805001"
"185589233","393627660"
"185589233","3128482329"
"185589233","2995705253"
"185589233","25659085"
"185589233","248674718"
"185589233","235910137"
"185589233","227343441"
"185589233","179474053"
"185589233","1668845113"
"185589233","1405805366"
"185589233","1080053329"
"177166975","95379249"
"177166975","702514074869964800"
"177166975","477542308"
"177166975","436043540"
"177166975","428339569"
"177166975","3054061793"
"177166975","3000283630"
"177166975","284050361"
"177166975","27412519"
"177166975","23102336"
"177166975","1870629380"
"177166975","1080053329"
"1732280666","988156684903346177"
"1732280666","864370472"
"1732280666","436043540"
"1732280666","332834175"
"1732280666","2169682599"
"1732280666","1638946448"
"1732280666","1027205652647690240"
"1729113504","998218243612475392"
"1729113504","989537798947471360"
"1729113504","961347857314930694"
"1729113504","941736681975308289"
"1729113504","923100765073367040"
"1729113504","901919996"
"1729113504","864370472"
"1729113504","863677708483612672"
"1729113504","859534493111156736"
"1729113504","859120970572890113"
"1729113504","857631687706120194"
"1729113504","857351914010415104"
"1729113504","84204116"
"1729113504","840560289460432897"
"1729113504","839165693522235393"
"1729113504","829280595230486528"
"1729113504","827401314"
"1729113504","822751100386365440"
"1729113504","814736559828332545"
"1729113504","811538128213254146"
"1729113504","800306248943964161"
"1729113504","775063553439064071"
"1729113504","770220718558707712"
"1729113504","766941571195383809"
"1729113504","762946606421405696"
"1729113504","731434247257501696"
"1729113504","730809739542679553"
"1729113504","706467461294637057"
"1729113504","704011396363763713"
"1729113504","702814881423212544"
"1729113504","64863181"
"1729113504","632873550"
"1729113504","606422203"
"1729113504","606392305"
"1729113504","556235681"
"1729113504","551352736"
"1729113504","498965191"
"1729113504","48889987"
"1729113504","4877551677"
"1729113504","4860220720"
"1729113504","485766356"
"1729113504","48332665"
"1729113504","458300663"
"1729113504","436043540"
"1729113504","43268881"
"1729113504","4186572975"
"1729113504","41677598"
"1729113504","407153036"
"1729113504","362006173"
"1729113504","357670076"
"1729113504","3434399176"
"1729113504","33960395"
"1729113504","338955445"
"1729113504","332834175"
"1729113504","3288787479"
"1729113504","3242068996"
"1729113504","302178692"
"1729113504","3000283630"
"1729113504","2995705253"
"1729113504","2929217561"
"1729113504","2910572801"
"1729113504","284050361"
"1729113504","2822208149"
"1729113504","2813249451"
"1729113504","2690991345"
"1729113504","255927836"
"1729113504","252253229"
"1729113504","2479089538"
"1729113504","2409521809"
"1729113504","2348648162"
"1729113504","23102336"
"1729113504","2295148243"
"1729113504","2291176963"
"1729113504","227343441"
"1729113504","2229418303"
"1729113504","2190916466"
"1729113504","213740997"
"1729113504","203869500"
"1729113504","201387191"
"1729113504","200926578"
"1729113504","1965216866"
"1729113504","1934571288"
"1729113504","1933350781"
"1729113504","1724714755"
"1729113504","1696695636"
"1729113504","155513541"
"1729113504","1456293445"
"1729113504","1443220573"
"1729113504","1343987058"
"1729113504","1154880349"
"1729113504","1080053329"
"1729113504","1057628208441438208"
"1729113504","1051977527302995969"
"1729113504","1021833042648883200"
"1729113504","100496102"
"1729113504","1001357007599865857"
"1729113504","1001164869750722561"
"1724714755","941289398"
"1724714755","923100765073367040"
"1724714755","864370472"
"1724714755","857631687706120194"
"1724714755","857351914010415104"
"1724714755","84204116"
"1724714755","829280595230486528"
"1724714755","822751100386365440"
"1724714755","811538128213254146"
"1724714755","80815396"
"1724714755","775063553439064071"
"1724714755","762946606421405696"
"1724714755","753802741923799040"
"1724714755","717040304218632194"
"1724714755","711010571676688384"
"1724714755","70723029"
"1724714755","706467461294637057"
"1724714755","702814881423212544"
"1724714755","702514074869964800"
"1724714755","613293979"
"1724714755","611600665"
"1724714755","606558298"
"1724714755","565322096"
"1724714755","551352736"
"1724714755","550371963"
"1724714755","498965191"
"1724714755","477542308"
"1724714755","476243412"
"1724714755","4735392155"
"1724714755","4556183129"
"1724714755","436043540"
"1724714755","43268881"
"1724714755","429754596"
"1724714755","407153036"
"1724714755","38634848"
"1724714755","3628946176"
"1724714755","358774423"
"1724714755","33960395"
"1724714755","338955445"
"1724714755","332834175"
"1724714755","330508194"
"1724714755","3288787479"
"1724714755","3242068996"
"1724714755","3158782058"
"1724714755","31384371"
"1724714755","3054061793"
"1724714755","3000283630"
"1724714755","2995705253"
"1724714755","291658976"
"1724714755","2910572801"
"1724714755","2905254891"
"1724714755","2899949519"
"1724714755","2868144423"
"1724714755","284050361"
"1724714755","2822208149"
"1724714755","2815008193"
"1724714755","2813249451"
"1724714755","2808093600"
"1724714755","2690991345"
"1724714755","268709525"
"1724714755","255927836"
"1724714755","252253229"
"1724714755","248674718"
"1724714755","2479089538"
"1724714755","2348648162"
"1724714755","23102336"
"1724714755","2291176963"
"1724714755","227343441"
"1724714755","213740997"
"1724714755","201387191"
"1724714755","200926578"
"1724714755","1954572524"
"1724714755","1933350781"
"1724714755","192264023"
"1724714755","1729113504"
"1724714755","1696695636"
"1724714755","1456293445"
"1724714755","139781268"
"1724714755","1236464522"
"1724714755","117798111"
"1724714755","1165245818"
"1724714755","1154880349"
"1724714755","1080053329"
"1696695636","998218243612475392"
"1696695636","941736681975308289"
"1696695636","941289398"
"1696695636","928692223281164289"
"1696695636","923100765073367040"
"1696695636","864370472"
"1696695636","863677708483612672"
"1696695636","859534493111156736"
"1696695636","84204116"
"1696695636","840560289460432897"
"1696695636","837211584"
"1696695636","83614322"
"1696695636","829280595230486528"
"1696695636","827401314"
"1696695636","811538128213254146"
"1696695636","797887750871666689"
"1696695636","775063553439064071"
"1696695636","770220718558707712"
"1696695636","762946606421405696"
"1696695636","762906508627681280"
"1696695636","757514581044498432"
"1696695636","731434247257501696"
"1696695636","724954252590899204"
"1696695636","70723029"
"1696695636","706467461294637057"
"1696695636","611600665"
"1696695636","608480605"
"1696695636","590854559"
"1696695636","557820662"
"1696695636","52170808"
"1696695636","498965191"
"1696695636","494593786"
"1696695636","493265079"
"1696695636","493170552"
"1696695636","48889987"
"1696695636","485766356"
"1696695636","4850057662"
"1696695636","482880878"
"1696695636","47798761"
"1696695636","436043540"
"1696695636","4186572975"
"1696695636","410735213"
"1696695636","377853793"
"1696695636","374555307"
"1696695636","358774423"
"1696695636","3434399176"
"1696695636","33960395"
"1696695636","334727286"
"1696695636","332834175"
"1696695636","3310806370"
"1696695636","3257215162"
"1696695636","3242068996"
"1696695636","3126138885"
"1696695636","301480200"
"1696695636","3000283630"
"1696695636","299871963"
"1696695636","2995705253"
"1696695636","299224851"
"1696695636","2985809044"
"1696695636","2972989401"
"1696695636","2968158357"
"1696695636","2910572801"
"1696695636","2822208149"
"1696695636","2784238961"
"1696695636","2690991345"
"1696695636","2685425294"
"1696695636","25659085"
"1696695636","252253229"
"1696695636","2479089538"
"1696695636","2348648162"
"1696695636","2346635239"
"1696695636","233205545"
"1696695636","23102336"
"1696695636","2295148243"
"1696695636","2291176963"
"1696695636","2278786459"
"1696695636","2170649701"
"1696695636","216308857"
"1696695636","211564620"
"1696695636","201387191"
"1696695636","1954572524"
"1696695636","1933350781"
"1696695636","192264023"
"1696695636","1733504264"
"1696695636","1729113504"
"1696695636","1724714755"
"1696695636","1591664832"
"1696695636","14797919"
"1696695636","1456293445"
"1696695636","1445688631"
"1696695636","1425787915"
"1696695636","1386721579"
"1696695636","1359685932"
"1696695636","134375540"
"1696695636","1187071814"
"1696695636","1165245818"
"1696695636","1154880349"
"1696695636","1057628208441438208"
"1696695636","1027205652647690240"
"1696695636","1001164869750722561"
"1668845113","92945903"
"1668845113","923100765073367040"
"1668845113","840560289460432897"
"1668845113","766941571195383809"
"1668845113","76619526"
"1668845113","565511859"
"1668845113","535919558"
"1668845113","50664506"
"1668845113","498965191"
"1668845113","48371030"
"1668845113","457444998"
"1668845113","43268881"
"1668845113","406377375"
"1668845113","388141087"
"1668845113","31384371"
"1668845113","3025757015"
"1668845113","3014184753"
"1668845113","299871963"
"1668845113","2787284764"
"1668845113","27289627"
"1668845113","235910137"
"1668845113","2327796765"
"1668845113","227343441"
"1668845113","204368725"
"1668845113","185589233"
"1668845113","1685540186"
"1668845113","133236438"
"1668845113","113269837"
"1593259938","817189792769339392"
"1593259938","39592795"
"1591664832","998218243612475392"
"1591664832","993453486057631744"
"1591664832","970223265015836673"
"1591664832","941736681975308289"
"1591664832","910764645807423489"
"1591664832","901919996"
"1591664832","863677708483612672"
"1591664832","859534493111156736"
"1591664832","859120970572890113"
"1591664832","857631687706120194"
"1591664832","857351914010415104"
"1591664832","85542938"
"1591664832","848263951574073344"
"1591664832","84204116"
"1591664832","839165693522235393"
"1591664832","829280595230486528"
"1591664832","811538128213254146"
"1591664832","770220718558707712"
"1591664832","761898962810990592"
"1591664832","731434247257501696"
"1591664832","70723029"
"1591664832","706467461294637057"
"1591664832","704011396363763713"
"1591664832","556235681"
"1591664832","551352736"
"1591664832","498965191"
"1591664832","4877551677"
"1591664832","485766356"
"1591664832","48332665"
"1591664832","436043540"
"1591664832","4186572975"
"1591664832","338955445"
"1591664832","332834175"
"1591664832","3288787479"
"1591664832","3242068996"
"1591664832","302178692"
"1591664832","3000283630"
"1591664832","2931596365"
"1591664832","2929217561"
"1591664832","2910572801"
"1591664832","2690991345"
"1591664832","255927836"
"1591664832","2365716895"
"1591664832","23102336"
"1591664832","2301021265"
"1591664832","1954572524"
"1591664832","1934571288"
"1591664832","1933350781"
"1591664832","1696695636"
"1591664832","1456293445"
"1591664832","1443220573"
"1591664832","117798111"
"1591664832","1057628208441438208"
"1591664832","1027205652647690240"
"1591664832","1001357007599865857"
"155513541","987046556"
"155513541","829280595230486528"
"155513541","762906508627681280"
"155513541","2291176963"
"155513541","1729113504"
"1517754740","84204116"
"1517754740","1870629380"
"1517754740","1370042066"
"1517754740","1218419161"
"1506137402","477542308"
"1456293445","975691579"
"1456293445","914163422"
"1456293445","910764645807423489"
"1456293445","901919996"
"1456293445","859534493111156736"
"1456293445","859120970572890113"
"1456293445","84204116"
"1456293445","840560289460432897"
"1456293445","829280595230486528"
"1456293445","822751100386365440"
"1456293445","762946606421405696"
"1456293445","731434247257501696"
"1456293445","70723029"
"1456293445","702814881423212544"
"1456293445","556014391"
"1456293445","509781835"
"1456293445","4877551677"
"1456293445","477542308"
"1456293445","429754596"
"1456293445","4186572975"
"1456293445","3906026714"
"1456293445","377853793"
"1456293445","3665584515"
"1456293445","33960395"
"1456293445","338955445"
"1456293445","3257215162"
"1456293445","303070509"
"1456293445","2826526470"
"1456293445","2824758178"
"1456293445","2813249451"
"1456293445","2549518892"
"1456293445","2346635239"
"1456293445","2340688094"
"1456293445","203869500"
"1456293445","201387191"
"1456293445","1954572524"
"1456293445","19064287"
"1456293445","1729113504"
"1456293445","1724714755"
"1456293445","1696695636"
"1456293445","1591664832"
"1456293445","111858564"
"1456293445","1057628208441438208"
"1456293445","1036512669921099776"
"1443220573","954485932375314432"
"1443220573","941736681975308289"
"1443220573","901919996"
"1443220573","882287298309763073"
"1443220573","857351914010415104"
"1443220573","829280595230486528"
"1443220573","811538128213254146"
"1443220573","770220718558707712"
"1443220573","762946606421405696"
"1443220573","731434247257501696"
"1443220573","728246624"
"1443220573","706467461294637057"
"1443220573","632873550"
"1443220573","556235681"
"1443220573","551352736"
"1443220573","485766356"
"1443220573","48332665"
"1443220573","472757270"
"1443220573","436043540"
"1443220573","4186572975"
"1443220573","332834175"
"1443220573","3288787479"
