"Source","Target"
"305458173","1068976153820635137"
"305458173","458738376"
"305458173","219488642"
"305458173","22976887"
"305458173","3190176897"
"305458173","152989842"
"305458173","2231946733"
"305458173","206867810"
"305458173","841248092636737536"
"305458173","2370694248"
"305458173","932577397"
"305458173","1041212262655123456"
"305458173","727417540067074048"
"305458173","365251227"
"305458173","211836488"
"305458173","15658101"
"305458173","1024647535661600768"
"305458173","1020303133447196672"
"305458173","3131629648"
"305458173","14333754"
"305458173","803385127749517312"
"305458173","72851410"
"305458173","2814748752"
"305458173","589949037"
"305458173","848962801309765638"
"305458173","1078266713551134721"
"305458173","1086940088217600000"
"305458173","1070375327740899333"
"305458173","3121085685"
"305458173","1072533698233409537"
"305458173","992026309109927936"
"305458173","601826294"
"305458173","713404924890103809"
"305458173","878283584913760257"
"305458173","482431554"
"305458173","377353230"
"305458173","2998351985"
"305458173","1389342378"
"305458173","47437779"
"305458173","864563712522420224"
"305458173","787295953883652096"
"305458173","1101586251411582983"
"305458173","1366691700"
"305458173","397928512"
"305458173","868463240019419136"
"305458173","2470583048"
"305458173","1086411085081649153"
"305458173","1087803979029868544"
"305458173","1092886006498512897"
"305458173","635540387"
"305458173","1053768884732547072"
"305458173","2475651508"
"305458173","910108571043602432"
"305458173","1097857703274299392"
"305458173","710216348547289088"
"305458173","457905860"
"305458173","794465538575663105"
"305458173","312199949"
"305458173","38823542"
"305458173","841505422930505728"
"305458173","1069086794501799936"
"305458173","755643499"
"305458173","264209057"
"305458173","2490203955"
"305458173","1096103880801300480"
"305458173","1086701366725300225"
"305458173","4018044316"
"305458173","801112938073440256"
"305458173","2989707386"
"305458173","1066452779479240710"
"305458173","839467235840249856"
"305458173","983665906982293506"
"305458173","455990159"
"305458173","500947545"
"305458173","512845206"
"305458173","1006419421244678144"
"305458173","1095687617109204992"
"305458173","203027759"
"305458173","600107770"
"305458173","1038481198593527808"
"305458173","774855830776717312"
"305458173","866585601801375744"
"305458173","1071839676787580933"
"305458173","164638744"
"305458173","4415520503"
"305458173","370314192"
"305458173","1074246773487648768"
"305458173","870936397527609350"
"305458173","717272168980160512"
"305458173","308504149"
"305458173","1035738294"
"305458173","2873803755"
"305458173","912028088996855808"
"305458173","858197528"
"305458173","783710695716159489"
"305458173","2157520698"
"305458173","987796500683087873"
"305458173","560753712"
"305458173","1093493496743428096"
"305458173","184342630"
"305458173","833961444488118272"
"305458173","493535706"
"305458173","724578718195286017"
"305458173","920582396793278465"
"305458173","16031039"
"305458173","1307084203"
"305458173","500872575"
"305458173","1337160487"
"305458173","1050867249567989760"
"305458173","492025505"
"305458173","1072412321090338816"
"305458173","794083798912827393"
"305458173","808351495385219072"
"305458173","400020567"
"305458173","2834581527"
"305458173","574302467"
"305458173","1075510152881758209"
"305458173","478040643"
"305458173","1035384138"
"305458173","783245916581011456"
"305458173","157153504"
"305458173","1057018566183149568"
"305458173","1031608486898135041"
"305458173","1050698127932571648"
"305458173","976111266208108544"
"305458173","826854286734798848"
"305458173","3174241840"
"305458173","1128550574"
"305458173","4548581301"
"305458173","625944593"
"305458173","1014802056069222400"
"305458173","863340937292001282"
"305458173","1084136405889150976"
"305458173","1046815660238675969"
"305458173","928170791660867584"
"305458173","861914027164938240"
"305458173","1081258955391885312"
"305458173","1084447838011043840"
"305458173","1086239349744783361"
"305458173","1072853132844109828"
"305458173","1083681140618285056"
"305458173","232353334"
"305458173","821831874968436736"
"305458173","538568484"
"305458173","149539920"
"305458173","863866338489630720"
"305458173","1053177289142427648"
"305458173","1071436971191492609"
"305458173","1461467442"
"305458173","422627096"
"305458173","739459049452900352"
"305458173","837123698"
"305458173","1069341487790518272"
"305458173","436745543"
"305458173","879627692601208832"
"305458173","246010365"
"305458173","564562801"
"305458173","1062458079470600194"
"305458173","124275247"
"305458173","1081871949670858752"
"305458173","1063871577828323328"
"305458173","112184058"
"305458173","1126595454"
"305458173","2869487498"
"305458173","493400724"
"305458173","963929291275857921"
"305458173","299072675"
"305458173","885908515025547265"
"305458173","1066711301550940160"
"305458173","736811689"
"305458173","77234984"
"305458173","58852793"
"305458173","1008722802592112640"
"305458173","222642262"
"305458173","729411269036539904"
"305458173","260280517"
"305458173","1072749125144326144"
"305458173","1021068367833296896"
"305458173","525708064"
"305458173","1069601818727067649"
"305458173","1072219061608681473"
"305458173","1072640488061222913"
"305458173","3087535876"
"305458173","331258357"
"305458173","304437736"
"305458173","913318118998585345"
"305458173","399607308"
"305458173","783041834599780352"
"305458173","333720745"
"305458173","1059390701409067008"
"305458173","477145411"
"305458173","995427715196112902"
"305458173","1053629167210844161"
"305458173","931506437209063424"
"305458173","1073943472837672965"
"305458173","3008336542"
"305458173","574715548"
"305458173","3003211936"
"305458173","472906807"
"305458173","2395088774"
"305458173","2320744910"
"305458173","850033694962323457"
"305458173","480752391"
"305458173","12786782"
"305458173","4361707815"
"305458173","822035488039124992"
"305458173","799598392070602752"
"305458173","492191204"
"305458173","2613913015"
"305458173","993490920854179840"
"305458173","3228552281"
"305458173","569788459"
"305458173","2784091693"
"305458173","2876742314"
"305458173","828734437043085314"
"305458173","808240354113810433"
"305458173","402997638"
"305458173","1037645801286184960"
"305458173","976010269"
"305458173","197468230"
"305458173","1004655099384385536"
"305458173","962727756"
"305458173","29510241"
"305458173","952946906661113856"
"305458173","1590156667"
"305458173","4905023769"
"305458173","861920478444883968"
"305458173","750774597692297216"
"305458173","119874516"
"305458173","369006624"
"305458173","396281363"
"305458173","1066781199031509004"
"305458173","842289259189022720"
"305458173","1011302185"
"305458173","4850071727"
"305458173","944617527790972930"
"305458173","2863192379"
"305458173","1063869268473913344"
"305458173","1052974073750409216"
"305458173","1057771706163609600"
"305458173","1014933668450750464"
"305458173","880844253299167233"
"305458173","2782352251"
"305458173","1024713882"
"305458173","835174698623336448"
"305458173","969754757379297286"
"305458173","1060262653803876352"
"305458173","951206556938461189"
"305458173","704222685862174720"
"305458173","1028668294751039488"
"305458173","1058497916426469377"
"305458173","960171440753532930"
"305458173","2421240239"
"305458173","1943773658"
"305458173","893156841781432320"
"305458173","1012723378480918530"
"305458173","209176493"
"305458173","3795890361"
"305458173","944049352527548416"
"305458173","860552482535215104"
"305458173","715524301567496193"
"305458173","2236085510"
"305458173","850915177251971073"
"305458173","849691806891737088"
"305458173","844072378799919104"
"305458173","896730228466253825"
"305458173","904000831376248835"
"305458173","1348148358"
"305458173","625311476"
"305458173","863096067075780608"
"305458173","1382372328"
"305458173","943620327925456896"
"305458173","918400162191544320"
"305458173","4586525061"
"305458173","3312132766"
"305458173","603380195"
"305458173","1862996322"
"305458173","13321202"
"305458173","763466725"
"305458173","841304151522963457"
"305458173","859377466544205824"
"305458173","808440877865717766"
"305458173","556902767"
"305458173","910509732288483328"
"305458173","804606773848133633"
"305458173","736414651664224256"
"305458173","1568876532"
"305458173","2277264485"
"305458173","4877984650"
"305458173","856911909983055872"
"305458173","892075590882398208"
"305458173","2973569074"
"305458173","921405728388247552"
"305458173","914408536582606849"
"305458173","914801546747146240"
"305458173","560462299"
"305458173","903649996884635652"
"305458173","588215586"
"305458173","853243999"
"305458173","835034944200196097"
"305458173","833102275778330624"
"305458173","304063713"
"305458173","353671111"
"305458173","319677725"
"305458173","32394550"
"305458173","2867382784"
"305458173","2973580239"
"305458173","362905370"
"305458173","120937651"
"305458173","3835705396"
"305458173","427246481"
"305458173","3233843114"
"305458173","376761934"
"305458173","104857771"
"305458173","897537090"
"305458173","3055304013"
"305458173","125092198"
"305458173","271602424"
"305458173","806872341313626112"
"305458173","791027174325227521"
"305458173","795594547871055872"
"305458173","813525061"
"305458173","2881757627"
"305458173","1339862196"
"305458173","3428356457"
"305458173","287626484"
"305458173","2374983475"
"305458173","516916109"
"305458173","1867491996"
"305458173","870388969476902912"
"305458173","330911756"
"305458173","312232236"
"305458173","325943706"
"305458173","195332262"
"305458173","2392416606"
"305458173","1104101592"
"305458173","869694357674373120"
"305458173","66325125"
"305458173","2582581352"
"305458173","165375890"
"305458173","1051901910763151361"
"305458173","1532818213"
"305458173","927290354"
"305458173","138814032"
"305458173","2447738125"
"305458173","21637389"
"305458173","1034129996313513985"
"305458173","3437939009"
"305458173","357312062"
"305458173","69066916"
"305458173","18551800"
"305458173","1527626016"
"305458173","481097138"
"305458173","3709487416"
"305458173","1979395890"
"305458173","968200074424700929"
"305458173","869967847329550344"
"305458173","809450202549600256"
"305458173","789843396840087552"
"305458173","1007132056525078528"
"305458173","14291684"
"305458173","45565196"
"305458173","102095809"
"305458173","191807697"
"305458173","498139342"
"305458173","2769540102"
"305458173","551952292"
"305458173","185666519"
"305458173","2214287065"
"305458173","756808957"
"305458173","2563366735"
"305458173","2430340471"
"305458173","2850651695"
"305458173","988448880139350017"
"305458173","52779939"
"305458173","868788270"
"305458173","900789950811131904"
"305458173","837517390254649344"
"305458173","159540590"
"305458173","3294188249"
"305458173","703720145982758912"
"305458173","4121003183"
"305458173","376868280"
"305458173","494136761"
"305458173","897646340"
"305458173","584043179"
"305458173","387077508"
"305458173","2862097384"
"305458173","39798884"
"305458173","255571449"
"305458173","738477858214010880"
"305458173","92233525"
"305458173","78114118"
"305458173","3014580297"
"305458173","4009651821"
"305458173","17360803"
"305458173","2252462749"
"305458173","107430967"
"305458173","364419753"
"305458173","988395333804871686"
"305458173","574650777"
"305458173","46522376"
"305458173","935093799788974080"
"305458173","3400386483"
"305458173","2967295011"
"305458173","1034865678065565696"
"305458173","946074928792637440"
"305458173","66509519"
"305458173","1018092997"
"305458173","221059325"
"305458173","2588996099"
"305458173","494116231"
"305458173","244170872"
"305458173","473863443"
"305458173","2411420623"
"305458173","18627400"
"305458173","255072205"
"305458173","805797645197463554"
"305458173","1006161024"
"305458173","1517530987"
"305458173","603028393"
"305458173","270147755"
"305458173","2853418749"
"305458173","806150933721870336"
"305458173","813093777925689344"
"305458173","546277623"
"305458173","1032551222526595072"
"305458173","188671648"
"305458173","888682773988470784"
"305458173","711636732995891201"
"305458173","2601150991"
"305458173","951780633038262272"
"305458173","904677286670151680"
"305458173","745569746188402688"
"305458173","602481694"
"305458173","4689454946"
"305458173","779708476054528000"
"305458173","804341093684965376"
"305458173","796540157495218177"
"305458173","2973599247"
"305458173","905167536051941386"
"305458173","409934118"
"305458173","49764854"
"305458173","284210329"
"305458173","757514581044498432"
"305458173","903366239359250432"
"305458173","4863902913"
"305458173","885247836861997058"
"305458173","786324035395215361"
"305458173","4708260844"
"305458173","856857977546039296"
"305458173","262307936"
"305458173","2313712782"
"305458173","858039239002533894"
"305458173","132512470"
"305458173","4925001825"
"305458173","1946272015"
"305458173","437398082"
"305458173","383113719"
"305458173","3451428137"
"305458173","850353246191452160"
"305458173","2186356566"
"305458173","4219901475"
"305458173","856500044723359745"
"305458173","1890357931"
"305458173","3332544431"
"305458173","888668043420852224"
"305458173","849352284861583362"
"305458173","1425774170"
"305458173","1010895194"
"305458173","1282957136"
"305458173","24397167"
"305458173","2695927747"
"305458173","528383092"
"305458173","387385024"
"305458173","2899949519"
"305458173","3374149696"
"305458173","72800204"
"305458173","436067155"
"305458173","197385619"
"305458173","310555100"
"305458173","130088630"
"305458173","53796795"
"305458173","51023099"
"305458173","821016379314814976"
"305458173","555047177"
"305458173","461267801"
"305458173","124490776"
"305458173","312548387"
"305458173","391671501"
"305458173","556771040"
"305458173","478657425"
"305458173","92721654"
"305458173","351765394"
"305458173","499770293"
"305458173","116205191"
"305458173","30502925"
"305458173","299018689"
"305458173","422943871"
"305458173","306254071"
"305458173","859868605630033921"
"305458173","2874068475"
"305458173","14924965"
"305458173","544156905"
"305458173","2930427863"
"305458173","475741929"
"305458173","467745761"
"305458173","14529918"
"305458173","6898372"
"305458173","28666886"
"305458173","436922925"
"305458173","3165914081"
"305458173","62247996"
"305458173","1440587214"
"305458173","831450123599241216"
"305458173","829831017083043840"
"305458173","829030825236770821"
"305458173","947828079392641025"
"305458173","859407061230252032"
"305458173","792982914422149120"
"305458173","51054797"
"305458173","800430785979265024"
"305458173","47664270"
"305458173","3294113488"
"305458173","857191702435684352"
"305458173","467318410"
"305458173","132089186"
"305458173","858683949299761152"
"305458173","887725568543870977"
"305458173","870237689173471232"
"305458173","475693475"
"305458173","103280363"
"305458173","1396569883"
"305458173","2326739006"
"305458173","294753362"
"305458173","365481343"
"305458173","521207545"
"305458173","822020774244581376"
"305458173","942528295723249664"
"305458173","4621764815"
"305458173","999259616"
"305458173","2815008193"
"305458173","818142520622403584"
"305458173","1249495130"
"305458173","834855328592326656"
"305458173","974338233751494656"
"305458173","454756200"
"305458173","757992847828221953"
"305458173","774530039568359424"
"305458173","394168608"
"305458173","858914601878126592"
"305458173","198462461"
"305458173","2954948741"
"305458173","2162299245"
"305458173","397852237"
"305458173","3321480964"
"305458173","730695757536317440"
"305458173","2166386359"
"305458173","26708337"
"305458173","1017466392877174785"
"305458173","604582187"
"305458173","2245397957"
"305458173","1726109348"
"305458173","551780053"
"305458173","844491873825755136"
"305458173","19822406"
"305458173","177662118"
"305458173","2508430538"
"305458173","2734142528"
"305458173","961456646"
"305458173","2380233572"
"305458173","2771981716"
"305458173","809193757493043201"
"305458173","863015893433028608"
"305458173","1369694305"
"305458173","917479132631588864"
"305458173","707908811470802944"
"305458173","1243784281"
"305458173","736641275672338432"
"305458173","475651407"
"305458173","347804203"
"305458173","569206063"
"305458173","3141672447"
"305458173","482389606"
"305458173","702828797150662656"
"305458173","928717854"
"305458173","871308575154589697"
"305458173","972545604785266688"
"305458173","922902201512710144"
"305458173","359454688"
"305458173","1893164533"
"305458173","82119937"
"305458173","285239924"
"305458173","736124510810853376"
"305458173","3334832698"
"305458173","397243910"
"305458173","376672322"
"305458173","888345282454458368"
"305458173","887598214811136000"
"305458173","1643934410"
"305458173","230495042"
"305458173","344057947"
"305458173","572127886"
"305458173","755723077141528576"
"305458173","2971056893"
"305458173","3131280075"
"305458173","270434369"
"305458173","67690947"
"305458173","142296351"
"305458173","2192486359"
"305458173","836232964124131328"
"305458173","920223127333998592"
"305458173","2877822057"
"305458173","2780429558"
"305458173","801171311951220738"
"305458173","848950321"
"305458173","36383320"
"305458173","430877049"
"305458173","297505251"
"305458173","234440998"
"305458173","3313231918"
"305458173","38395124"
"305458173","176552188"
"305458173","985491266187218944"
"305458173","38219532"
"305458173","375730714"
"305458173","537403611"
"305458173","560452105"
"305458173","749720194633834496"
"305458173","1003897788793524225"
"305458173","3130768461"
"305458173","311525465"
"305458173","2987077829"
"305458173","299119156"
"305458173","85331551"
"305458173","3870835935"
"305458173","1002639792625127424"
"305458173","123980059"
"305458173","462752042"
"305458173","1904012570"
"305458173","299883408"
"305458173","3381411275"
"305458173","702607925458690049"
"305458173","72506570"
"305458173","826827907817418752"
"305458173","782896274370621444"
"305458173","2824329013"
"305458173","47362602"
"305458173","986279990969978880"
"305458173","115618657"
"305458173","3191965355"
"305458173","1234302247"
"305458173","746010119394201600"
"305458173","994248209982730242"
"305458173","2875730853"
"305458173","982011765696364544"
"305458173","983798998321516544"
"305458173","113937776"
"305458173","148344232"
"305458173","967383546892574720"
"305458173","393484793"
"305458173","77963355"
"305458173","1289270982"
"305458173","339178690"
"305458173","1484936132"
"305458173","2318908189"
"305458173","2468215140"
"305458173","388972391"
"305458173","98968600"
"305458173","3019509723"
"305458173","2331747024"
"305458173","722320910217306112"
"305458173","412290375"
"305458173","385600073"
"305458173","118763592"
"305458173","14193673"
"305458173","380829298"
"305458173","880359954582036483"
"305458173","348701253"
"305458173","92945903"
"305458173","982920648581410816"
"305458173","18833499"
"305458173","2523580544"
"305458173","791769904575905792"
"305458173","189376144"
"305458173","94594788"
"305458173","949604705772228608"
"305458173","3981402263"
"305458173","1313369166"
"305458173","1725366330"
"305458173","233532563"
"305458173","165786404"
"305458173","2926713966"
"305458173","317989675"
"305458173","56107736"
"305458173","3341852301"
"305458173","57035316"
"305458173","19472578"
"305458173","200659061"
"305458173","960526482698391553"
"305458173","428950383"
"305458173","726365373965152257"
"305458173","18387222"
"305458173","24711541"
"305458173","607066076"
"305458173","1046171466"
"305458173","723950628108668928"
"305458173","169905775"
"305458173","773286998262120450"
"305458173","299683880"
"305458173","2569560252"
"305458173","914080853822754816"
"305458173","2989580573"
"305458173","782321736045981697"
"305458173","807905403543650304"
"305458173","735508847809449984"
"305458173","160534877"
"305458173","980972864068374528"
"305458173","756093129049182208"
"305458173","108687806"
"305458173","613519689"
"305458173","497782103"
"305458173","978541033414909953"
"305458173","980811122696687616"
"305458173","217473382"
"305458173","35868025"
"305458173","2770167684"
"305458173","771023660631093248"
"305458173","3070846570"
"305458173","201220635"
"305458173","906602276525146113"
"305458173","552357897"
"305458173","957175492083404800"
"305458173","379069050"
"305458173","979813696103964678"
"305458173","743783752824946689"
"305458173","4905965709"
"305458173","4928020474"
"305458173","827088279799476225"
"305458173","716399345139130368"
"305458173","799562801660514304"
"305458173","578189188"
"305458173","2341966730"
"305458173","574384230"
"305458173","797887750871666689"
"305458173","4518386057"
"305458173","744600146609061888"
"305458173","4074175162"
"305458173","154375912"
"305458173","503367293"
"305458173","31177357"
"305458173","3645769035"
"305458173","234035533"
"305458173","2328735554"
"305458173","826081714116112384"
"305458173","2898506390"
"305458173","96716635"
"305458173","484821629"
"305458173","970375505663885313"
"305458173","1116611737"
"305458173","913139225494720513"
"305458173","413129652"
"305458173","2247216896"
"305458173","2200141855"
"305458173","835319662237863937"
"305458173","749230571008786432"
"305458173","911639136553115648"
"305458173","70710408"
"305458173","3317510884"
"305458173","3853462035"
"305458173","875668452463259648"
"305458173","800510349157928960"
"305458173","47901510"
"305458173","235910137"
"305458173","2927158273"
"305458173","282203206"
"305458173","50334810"
"305458173","457043515"
"305458173","1382022691"
"305458173","957163290"
"305458173","3107681471"
"305458173","766520959"
"305458173","3306815273"
"305458173","847433186447511552"
"305458173","922576411424108544"
"305458173","458489486"
"305458173","121383284"
"305458173","963856725924372481"
"305458173","559772995"
"305458173","2499423036"
"305458173","24744541"
"305458173","852173977577541632"
"305458173","404894090"
"305458173","612345431"
"305458173","4891003733"
"305458173","861332352999575557"
"305458173","725960945483173889"
"305458173","17508660"
"305458173","1084193960"
"305458173","948261617300660224"
"305458173","1629024572"
"305458173","3078230038"
"305458173","70356263"
"305458173","3293837951"
"305458173","15201402"
"305458173","4185746129"
"305458173","934831381745750016"
"305458173","707978215667716096"
"305458173","3374470083"
"305458173","66691158"
"305458173","933086726867832832"
"305458173","718081318131732480"
"305458173","1324449588"
"305458173","988901948"
"305458173","96090970"
"305458173","960941307651817472"
"305458173","93484066"
"305458173","251524687"
"305458173","595546963"
"305458173","97185496"
"305458173","414941522"
"305458173","936284727794860033"
"305458173","3771458476"
"305458173","2820614187"
"305458173","886181299119153155"
"305458173","23638544"
"305458173","2886193180"
"305458173","928444328"
"305458173","1937836206"
"305458173","417714873"
"305458173","2679533714"
"305458173","132134627"
"305458173","703015526"
"305458173","256494830"
"305458173","404272022"
"305458173","812951357900656640"
"305458173","748178422220865536"
"305458173","16557497"
"305458173","799697319205617664"
"305458173","567524437"
"305458173","564599371"
"305458173","1408729466"
"305458173","932185387933556737"
"305458173","951574061548802048"
"305458173","1400969336"
"305458173","579091759"
"305458173","4396594342"
"305458173","3364017448"
"305458173","1410825662"
"305458173","913087858679930880"
"305458173","387606019"
"305458173","728493810410528768"
"305458173","750981583805485057"
"305458173","907312428769333248"
"305458173","1362257430"
"305458173","20044659"
"305458173","6309432"
"305458173","54825818"
"305458173","2912493406"
"305458173","16343991"
"305458173","2254889598"
"305458173","1487366822"
"305458173","962360119714557952"
"305458173","846699391394156546"
"305458173","89784381"
"305458173","120032510"
"305458173","766000541134647296"
"305458173","961643053181210624"
"305458173","724659225390137345"
"305458173","1139224153"
"305458173","960153883963265024"
"305458173","96324208"
"305458173","94549979"
"305458173","109982750"
"305458173","933765240721952769"
"305458173","903277361222823937"
"305458173","960533625619042304"
"305458173","954314048006443010"
"305458173","1154743346"
"305458173","244086871"
"305458173","887315751501271040"
"305458173","298225839"
"305458173","804377363085664256"
"305458173","1036811437"
"305458173","34737026"
"305458173","354281486"
"305458173","931392038"
"305458173","297477023"
"305458173","498934313"
"305458173","889130607510511617"
"305458173","132146691"
"305458173","314480253"
"305458173","557688212"
"305458173","614286035"
"305458173","493221455"
"305458173","30202175"
"305458173","3089629197"
"305458173","364513528"
"305458173","320220285"
"305458173","546704966"
"305458173","2527742857"
"305458173","560523120"
"305458173","761893571985285121"
"305458173","474327889"
"305458173","3255214181"
"305458173","950336480848867328"
"305458173","859452402918989828"
"305458173","907960273721536513"
"305458173","4196258453"
"305458173","2425339574"
"305458173","18971099"
"305458173","280768201"
"305458173","833726247247167488"
"305458173","461022437"
"305458173","124834574"
"305458173","242694507"
"305458173","3901466793"
"305458173","338985020"
"305458173","773864515473637376"
"305458173","577361922"
"305458173","53871000"
"305458173","2481916265"
"305458173","2574472352"
"305458173","432285132"
"305458173","863173089810665472"
"305458173","3780855460"
"305458173","46775077"
"305458173","88667917"
"305458173","464048309"
"305458173","721614039898595328"
"305458173","940956522259058689"
"305458173","887687217891684352"
"305458173","21179585"
"305458173","2590282436"
"305458173","105093300"
"305458173","776538978082230272"
"305458173","1176220388"
"305458173","114704955"
"305458173","935575520741330944"
"305458173","3069909333"
"305458173","255436086"
"305458173","69255422"
"305458173","17710206"
"305458173","23339387"
"305458173","117761523"
"305458173","4068347835"
"305458173","2302631940"
"305458173","522178589"
"305458173","2471660562"
"305458173","2918297386"
"305458173","498644523"
"305458173","720958325505015808"
"305458173","474073938"
"305458173","110162691"
"305458173","19201050"
"305458173","12418842"
"305458173","831651019826282496"
"305458173","912600019575898117"
"305458173","809887499409563649"
"305458173","245035523"
"305458173","2778213698"
"305458173","250657766"
"305458173","867742283868852224"
"305458173","92734701"
"305458173","23457312"
"305458173","195366306"
"305458173","356975889"
"305458173","3730039119"
"305458173","2522510629"
"305458173","862426628969857024"
"305458173","831205999688179712"
"305458173","380485510"
"305458173","825431597252014080"
"305458173","300798232"
"305458173","2976130660"
"305458173","2554391948"
"305458173","1496216082"
"305458173","2193227198"
"305458173","912714675992834048"
"305458173","370073476"
"305458173","592582568"
"305458173","754083849454354432"
"305458173","83864876"
"305458173","343922907"
"305458173","589809247"
"305458173","2967623435"
"305458173","260893168"
"305458173","834723023718641664"
"305458173","2302715713"
"305458173","2559431298"
"305458173","499587379"
"305458173","263572557"
"305458173","871543250"
"305458173","583773425"
"305458173","302268645"
"305458173","714829913619099648"
"305458173","839938634967093251"
"305458173","864145228038631426"
"305458173","112451555"
"305458173","55203759"
"305458173","849411107966119943"
"305458173","522084022"
"305458173","933081633468674048"
"305458173","34867057"
"305458173","933665566526787585"
"305458173","3352920641"
"305458173","1850983994"
"305458173","933711083612798977"
"305458173","263036313"
"305458173","81103328"
"305458173","889093139994222593"
"305458173","404071871"
"305458173","17195103"
"305458173","17029532"
"305458173","271909038"
"305458173","1292403438"
"305458173","238691527"
"305458173","742093696540282880"
"305458173","703250726412279808"
"305458173","2341849833"
"305458173","883412840"
"305458173","307746606"
"305458173","211935278"
"305458173","46401677"
"305458173","16153562"
"305458173","182742410"
"305458173","317032039"
"305458173","30198610"
"305458173","2383377800"
"305458173","837220443929133060"
"305458173","14309168"
"305458173","162716503"
"305458173","829709881041117185"
"305458173","910228379332431873"
"305458173","890419370836582401"
"305458173","65914734"
"305458173","3121472727"
"305458173","868305474"
"305458173","233973493"
"305458173","902471903281111040"
"305458173","188840584"
"305458173","265897069"
"305458173","2794322664"
"305458173","910568148717490178"
"305458173","194027573"
"305458173","195685046"
"305458173","2289517477"
"305458173","42900697"
"305458173","627658634"
"305458173","852994950635671552"
"305458173","867465675534729216"
"305458173","50961729"
"305458173","861498790670422016"
"305458173","840642571772788737"
"305458173","4879347509"
"305458173","851394452"
"305458173","853335979"
"305458173","251232866"
"305458173","1172328414"
"305458173","173778066"
"305458173","131935861"
"305458173","61163285"
"305458173","204726744"
"305458173","19731386"
"305458173","478448085"
"305458173","924709990539161600"
"305458173","47348084"
"305458173","286808635"
"305458173","848223737321336834"
"305458173","850255492676861952"
"305458173","204368725"
"305458173","17872283"
"305458173","2181991549"
"305458173","471168015"
"305458173","2863374502"
"305458173","447602563"
"305458173","853673416146202624"
"305458173","373157754"
"305458173","230527949"
"305458173","723271119604715520"
"305458173","736608404211372032"
"305458173","3226362993"
"305458173","880074086508048385"
"305458173","405132447"
"305458173","1477222381"
"305458173","2904410015"
"305458173","19391421"
"305458173","925674020892233728"
"305458173","1536545978"
"305458173","612052636"
"305458173","923676783026810882"
"305458173","912659239755288577"
"305458173","2617002434"
"305458173","899623626927898624"
"305458173","722183220205330433"
"305458173","2273166283"
"305458173","2773565144"
"305458173","9890492"
"305458173","899258346284474369"
"305458173","901104830911049730"
"305458173","2437852846"
"305458173","720633106521264128"
"305458173","3524862255"
"305458173","718799866835689473"
"305458173","116407356"
"305458173","2329030927"
"305458173","2515562376"
"305458173","2409607242"
"305458173","857496294687944704"
"305458173","877545805401530369"
"305458173","65650816"
"305458173","42107055"
"305458173","2273170532"
"305458173","3825110656"
"305458173","3751245863"
"305458173","64502626"
"305458173","57652561"
"305458173","462956732"
"305458173","20127219"
"305458173","845029514786820096"
"305458173","804414601458614272"
"305458173","866946507894816768"
"305458173","488591996"
"305458173","870320259097649154"
"305458173","891219275532443648"
"305458173","911287359290974210"
"305458173","1260618300"
"305458173","827180799053160449"
"305458173","20646711"
"305458173","4063296063"
"305458173","872695818473656321"
"305458173","366103046"
"305458173","2732406233"
"305458173","2383421491"
"305458173","792043207039287297"
"305458173","393429588"
"305458173","19232649"
"305458173","717406522930806784"
"305458173","712573434"
"305458173","1388019373"
"305458173","543846678"
"305458173","18340370"
"305458173","304073374"
"305458173","1599131593"
"305458173","126474042"
"305458173","838090811082407937"
"305458173","1533662180"
"305458173","912727482167685121"
"305458173","832354701681233920"
"305458173","622012604"
"305458173","80122680"
"305458173","70683528"
"305458173","60939512"
"305458173","4875997217"
"305458173","300314836"
"305458173","2787282922"
"305458173","225481358"
"305458173","2815916728"
"305458173","818459942634012676"
"305458173","570692125"
"305458173","338317852"
"305458173","852174960743378944"
"305458173","7135912"
"305458173","910127605277495297"
"305458173","834036238688595969"
"305458173","890660052562059265"
"305458173","1331813899"
"305458173","1367396204"
"305458173","115433679"
"305458173","472852289"
"305458173","1678726447"
"305458173","437086098"
"305458173","830397760914468864"
"305458173","776504282376003584"
"305458173","3042543409"
"305458173","846479916505944065"
"305458173","95229608"
"305458173","80008539"
"305458173","863849173694767106"
"305458173","306069058"
"305458173","38409296"
"305458173","2188900436"
"305458173","16097522"
"305458173","718934393142841345"
"305458173","712216639052324864"
"305458173","903220046889193472"
"305458173","40056514"
"305458173","860265397215535104"
"305458173","42497567"
"305458173","3248502730"
"305458173","595507493"
"305458173","3301838637"
"305458173","3118670441"
"305458173","4919038605"
"305458173","3291801575"
"305458173","129297085"
"305458173","427291487"
"305458173","419434245"
"305458173","108561712"
"305458173","2706751854"
"305458173","816771440108302336"
"305458173","1546814226"
"305458173","757910696646610944"
"305458173","1380350618"
"305458173","434040248"
"305458173","4829142419"
"305458173","170283587"
"305458173","2527223082"
"305458173","2251689488"
"305458173","1947328194"
"305458173","164585903"
"305458173","721854662"
"305458173","365942872"
"305458173","874642493748502528"
"305458173","798687572"
"305458173","4919925406"
"305458173","180463340"
"305458173","3176322304"
"305458173","378465135"
"305458173","834256680"
"305458173","73130161"
"305458173","4166426025"
"305458173","69424452"
"305458173","209780362"
"305458173","163398665"
"305458173","893758854294589440"
"305458173","2868144423"
"305458173","110396781"
"305458173","877300388793286657"
"305458173","49643178"
"305458173","117777690"
"305458173","858924511"
"305458173","821085270258937856"
"305458173","833322038337089541"
"305458173","4905817683"
"305458173","4695263196"
