"Source","Target"
"1034865678065565696","34014616"
"1034865678065565696","3400510059"
"1034865678065565696","33999992"
"1034865678065565696","339770389"
"1034865678065565696","3397162889"
"1034865678065565696","3396787539"
"1034865678065565696","3395803119"
"1034865678065565696","339263426"
"1034865678065565696","3391922871"
"1034865678065565696","338985020"
"1034865678065565696","3389416708"
"1034865678065565696","3386969823"
"1034865678065565696","33869487"
"1034865678065565696","33863514"
"1034865678065565696","3385121393"
"1034865678065565696","33847929"
"1034865678065565696","33840986"
"1034865678065565696","338262255"
"1034865678065565696","3381679853"
"1034865678065565696","3381411275"
"1034865678065565696","3377536564"
"1034865678065565696","3377245557"
"1034865678065565696","337722792"
"1034865678065565696","3375578055"
"1034865678065565696","3375454654"
"1034865678065565696","3373762791"
"1034865678065565696","3371805095"
"1034865678065565696","3370405659"
"1034865678065565696","3370346247"
"1034865678065565696","3370108512"
"1034865678065565696","3369417533"
"1034865678065565696","3368960596"
"1034865678065565696","3367446219"
"1034865678065565696","336441824"
"1034865678065565696","3362365757"
"1034865678065565696","336012502"
"1034865678065565696","3357181540"
"1034865678065565696","3354903292"
"1034865678065565696","3353924769"
"1034865678065565696","3350757472"
"1034865678065565696","3349280513"
"1034865678065565696","3348707169"
"1034865678065565696","334860528"
"1034865678065565696","334693201"
"1034865678065565696","3346884939"
"1034865678065565696","3346382849"
"1034865678065565696","33462636"
"1034865678065565696","334561948"
"1034865678065565696","3343852672"
"1034865678065565696","3341010832"
"1034865678065565696","334051405"
"1034865678065565696","333643797"
"1034865678065565696","333483607"
"1034865678065565696","3334373001"
"1034865678065565696","3333307653"
"1034865678065565696","333323146"
"1034865678065565696","333320542"
"1034865678065565696","333248017"
"1034865678065565696","3332314384"
"1034865678065565696","3331696557"
"1034865678065565696","3331608105"
"1034865678065565696","333074484"
"1034865678065565696","3327434265"
"1034865678065565696","3327122836"
"1034865678065565696","332705703"
"1034865678065565696","3326733263"
"1034865678065565696","3326618313"
"1034865678065565696","3326512653"
"1034865678065565696","332439152"
"1034865678065565696","332274035"
"1034865678065565696","332200567"
"1034865678065565696","3321445111"
"1034865678065565696","3320853754"
"1034865678065565696","3318153682"
"1034865678065565696","33180568"
"1034865678065565696","33180037"
"1034865678065565696","3317512957"
"1034865678065565696","331682985"
"1034865678065565696","33155030"
"1034865678065565696","331459452"
"1034865678065565696","3313231918"
"1034865678065565696","3313073950"
"1034865678065565696","3313009613"
"1034865678065565696","3311985875"
"1034865678065565696","3306634732"
"1034865678065565696","3306318063"
"1034865678065565696","3305449985"
"1034865678065565696","330508521"
"1034865678065565696","330508194"
"1034865678065565696","3304163788"
"1034865678065565696","3303562444"
"1034865678065565696","3302856073"
"1034865678065565696","330195481"
"1034865678065565696","3300563236"
"1034865678065565696","3299781082"
"1034865678065565696","329755960"
"1034865678065565696","329686497"
"1034865678065565696","329685336"
"1034865678065565696","329623601"
"1034865678065565696","3295289505"
"1034865678065565696","3294231929"
"1034865678065565696","32939851"
"1034865678065565696","3293846022"
"1034865678065565696","3292907179"
"1034865678065565696","3292884985"
"1034865678065565696","3292370541"
"1034865678065565696","3292228640"
"1034865678065565696","3292087986"
"1034865678065565696","3291786911"
"1034865678065565696","3289999343"
"1034865678065565696","3289759120"
"1034865678065565696","3288481282"
"1034865678065565696","3288145493"
"1034865678065565696","32861321"
"1034865678065565696","328509911"
"1034865678065565696","32829254"
"1034865678065565696","328155219"
"1034865678065565696","3279128597"
"1034865678065565696","327819603"
"1034865678065565696","327400296"
"1034865678065565696","3272371428"
"1034865678065565696","327136428"
"1034865678065565696","326936771"
"1034865678065565696","326709007"
"1034865678065565696","326698989"
"1034865678065565696","326686061"
"1034865678065565696","326679487"
"1034865678065565696","326464068"
"1034865678065565696","326252690"
"1034865678065565696","326080664"
"1034865678065565696","32571004"
"1034865678065565696","3256626983"
"1034865678065565696","3256229417"
"1034865678065565696","325508020"
"1034865678065565696","3254996650"
"1034865678065565696","325420280"
"1034865678065565696","3253800587"
"1034865678065565696","32531191"
"1034865678065565696","3252196199"
"1034865678065565696","325086171"
"1034865678065565696","325043073"
"1034865678065565696","324881798"
"1034865678065565696","3247635063"
"1034865678065565696","32462964"
"1034865678065565696","324564613"
"1034865678065565696","3243113617"
"1034865678065565696","3240604569"
"1034865678065565696","3239511767"
"1034865678065565696","323943647"
"1034865678065565696","323934308"
"1034865678065565696","3239246416"
"1034865678065565696","3238006831"
"1034865678065565696","32370736"
"1034865678065565696","323693104"
"1034865678065565696","32362209"
"1034865678065565696","3235943063"
"1034865678065565696","3235859229"
"1034865678065565696","3235519135"
"1034865678065565696","323227442"
"1034865678065565696","3230914433"
"1034865678065565696","3229243545"
"1034865678065565696","3228552281"
"1034865678065565696","3227987861"
"1034865678065565696","322770031"
"1034865678065565696","3226114788"
"1034865678065565696","3225966915"
"1034865678065565696","3224474948"
"1034865678065565696","3221118809"
"1034865678065565696","322000229"
"1034865678065565696","321472288"
"1034865678065565696","3208710070"
"1034865678065565696","320857485"
"1034865678065565696","3208092364"
"1034865678065565696","320533032"
"1034865678065565696","320367179"
"1034865678065565696","320357057"
"1034865678065565696","320343397"
"1034865678065565696","3197806355"
"1034865678065565696","3197596521"
"1034865678065565696","3197150615"
"1034865678065565696","319661045"
"1034865678065565696","319579875"
"1034865678065565696","3195276413"
"1034865678065565696","3194553671"
"1034865678065565696","3194268806"
"1034865678065565696","3193236551"
"1034865678065565696","319307758"
"1034865678065565696","319130496"
"1034865678065565696","319114535"
"1034865678065565696","318492642"
"1034865678065565696","3184110748"
"1034865678065565696","3182657036"
"1034865678065565696","3179088149"
"1034865678065565696","317699090"
"1034865678065565696","3176535418"
"1034865678065565696","31752446"
"1034865678065565696","3173099386"
"1034865678065565696","316956459"
"1034865678065565696","3168649146"
"1034865678065565696","3165922287"
"1034865678065565696","3164570914"
"1034865678065565696","316033315"
"1034865678065565696","3157871517"
"1034865678065565696","315500252"
"1034865678065565696","3154733665"
"1034865678065565696","315468559"
"1034865678065565696","3154450781"
"1034865678065565696","315339776"
"1034865678065565696","3149015452"
"1034865678065565696","314769778"
"1034865678065565696","3147551465"
"1034865678065565696","31444568"
"1034865678065565696","31432596"
"1034865678065565696","31432523"
"1034865678065565696","314195892"
"1034865678065565696","314066464"
"1034865678065565696","314049466"
"1034865678065565696","313972138"
"1034865678065565696","3136228600"
"1034865678065565696","3135195728"
"1034865678065565696","313270686"
"1034865678065565696","313264829"
"1034865678065565696","313257648"
"1034865678065565696","313234758"
"1034865678065565696","3131613904"
"1034865678065565696","3131218833"
"1034865678065565696","3131168548"
"1034865678065565696","3130710921"
"1034865678065565696","3130153566"
"1034865678065565696","312888560"
"1034865678065565696","3128870029"
"1034865678065565696","312818826"
"1034865678065565696","312668729"
"1034865678065565696","3126138885"
"1034865678065565696","31239408"
"1034865678065565696","312380270"
"1034865678065565696","312246508"
"1034865678065565696","3121073615"
"1034865678065565696","31177357"
"1034865678065565696","311601642"
"1034865678065565696","311525465"
"1034865678065565696","310966304"
"1034865678065565696","3108351"
"1034865678065565696","31080997"
"1034865678065565696","310459675"
"1034865678065565696","310427634"
"1034865678065565696","310374033"
"1034865678065565696","310277581"
"1034865678065565696","310245445"
"1034865678065565696","3101905437"
"1034865678065565696","310157882"
"1034865678065565696","3098792561"
"1034865678065565696","3098727347"
"1034865678065565696","309865377"
"1034865678065565696","309699999"
"1034865678065565696","3096504946"
"1034865678065565696","309580196"
"1034865678065565696","3095037563"
"1034865678065565696","3093359019"
"1034865678065565696","309278519"
"1034865678065565696","3092605582"
"1034865678065565696","3091635232"
"1034865678065565696","3091291169"
"1034865678065565696","308679667"
"1034865678065565696","30850808"
"1034865678065565696","308465835"
"1034865678065565696","308450832"
"1034865678065565696","3084313285"
"1034865678065565696","30836415"
"1034865678065565696","308357333"
"1034865678065565696","308330972"
"1034865678065565696","308323017"
"1034865678065565696","3081745527"
"1034865678065565696","3080804604"
"1034865678065565696","307971685"
"1034865678065565696","307910608"
"1034865678065565696","307905443"
"1034865678065565696","307853130"
"1034865678065565696","3078104111"
"1034865678065565696","307774344"
"1034865678065565696","307547481"
"1034865678065565696","3074979225"
"1034865678065565696","307286351"
"1034865678065565696","3072054801"
"1034865678065565696","307027953"
"1034865678065565696","307020440"
"1034865678065565696","3069617187"
"1034865678065565696","306938642"
"1034865678065565696","306686182"
"1034865678065565696","3064828871"
"1034865678065565696","3064770411"
"1034865678065565696","3063894844"
"1034865678065565696","3062232191"
"1034865678065565696","3061870779"
"1034865678065565696","306118509"
"1034865678065565696","306069058"
"1034865678065565696","3058962003"
"1034865678065565696","3058218861"
"1034865678065565696","305811286"
"1034865678065565696","30574924"
"1034865678065565696","305655418"
"1034865678065565696","305589959"
"1034865678065565696","3055414684"
"1034865678065565696","305447437"
"1034865678065565696","305096845"
"1034865678065565696","305072354"
"1034865678065565696","30504369"
"1034865678065565696","305014396"
"1034865678065565696","304909941"
"1034865678065565696","3046933360"
"1034865678065565696","3046612293"
"1034865678065565696","304600245"
"1034865678065565696","304582882"
"1034865678065565696","3044873585"
"1034865678065565696","3044857870"
"1034865678065565696","3044769381"
"1034865678065565696","3044768961"
"1034865678065565696","3044643202"
"1034865678065565696","3044598220"
"1034865678065565696","304314362"
"1034865678065565696","3042567255"
"1034865678065565696","3042170925"
"1034865678065565696","303885267"
"1034865678065565696","3038662696"
"1034865678065565696","303784826"
"1034865678065565696","303696790"
"1034865678065565696","3036385875"
"1034865678065565696","3035960703"
"1034865678065565696","303378926"
"1034865678065565696","303294295"
"1034865678065565696","3030451346"
"1034865678065565696","3030427969"
"1034865678065565696","3028247758"
"1034865678065565696","3028201667"
"1034865678065565696","3025757015"
"1034865678065565696","3025077983"
"1034865678065565696","302500864"
"1034865678065565696","302481488"
"1034865678065565696","3023497329"
"1034865678065565696","3023373345"
"1034865678065565696","302260519"
"1034865678065565696","3022504103"
"1034865678065565696","30223417"
"1034865678065565696","3021250041"
"1034865678065565696","30202234"
"1034865678065565696","3019780475"
"1034865678065565696","3019617750"
"1034865678065565696","301862010"
"1034865678065565696","3018156766"
"1034865678065565696","3017429519"
"1034865678065565696","301655015"
"1034865678065565696","301639899"
"1034865678065565696","301604992"
"1034865678065565696","301317246"
"1034865678065565696","3012657508"
"1034865678065565696","3012605014"
"1034865678065565696","3012435040"
"1034865678065565696","3012235893"
"1034865678065565696","3011914617"
"1034865678065565696","301033878"
"1034865678065565696","301003879"
"1034865678065565696","300845866"
"1034865678065565696","3008336542"
"1034865678065565696","300782713"
"1034865678065565696","300763737"
"1034865678065565696","300750590"
"1034865678065565696","300718317"
"1034865678065565696","3006943505"
"1034865678065565696","3004057871"
"1034865678065565696","300379520"
"1034865678065565696","30034424"
"1034865678065565696","300323299"
"1034865678065565696","300190134"
"1034865678065565696","300181061"
"1034865678065565696","3001659878"
"1034865678065565696","300084811"
"1034865678065565696","300069227"
"1034865678065565696","2999639409"
"1034865678065565696","299780605"
"1034865678065565696","299746116"
"1034865678065565696","29956249"
"1034865678065565696","29955464"
"1034865678065565696","2994830914"
"1034865678065565696","2994142926"
"1034865678065565696","29934861"
"1034865678065565696","2992759816"
"1034865678065565696","299092514"
"1034865678065565696","2990149976"
"1034865678065565696","2989733045"
"1034865678065565696","298969640"
"1034865678065565696","2989413945"
"1034865678065565696","2987111458"
"1034865678065565696","2986909723"
"1034865678065565696","29851717"
"1034865678065565696","298475598"
"1034865678065565696","2982449908"
"1034865678065565696","298074077"
"1034865678065565696","2980163662"
"1034865678065565696","2979988709"
"1034865678065565696","2978283819"
"1034865678065565696","2976804023"
"1034865678065565696","2975468741"
"1034865678065565696","2975377306"
"1034865678065565696","2975315864"
"1034865678065565696","2975150183"
"1034865678065565696","297508918"
"1034865678065565696","297382140"
"1034865678065565696","29707536"
"1034865678065565696","2970524399"
"1034865678065565696","29701712"
"1034865678065565696","297012225"
"1034865678065565696","2969696807"
"1034865678065565696","2969510279"
"1034865678065565696","29678151"
"1034865678065565696","2967623435"
"1034865678065565696","2966395215"
"1034865678065565696","2966120536"
"1034865678065565696","29659813"
"1034865678065565696","296401155"
"1034865678065565696","296251755"
"1034865678065565696","2960220189"
"1034865678065565696","295792003"
"1034865678065565696","295637186"
"1034865678065565696","2955148689"
"1034865678065565696","2951150158"
"1034865678065565696","295018313"
"1034865678065565696","29499020"
"1034865678065565696","294873219"
"1034865678065565696","29469985"
"1034865678065565696","2946150653"
"1034865678065565696","294566762"
"1034865678065565696","29429694"
"1034865678065565696","29423217"
"1034865678065565696","29422400"
"1034865678065565696","29418057"
"1034865678065565696","29411757"
"1034865678065565696","2941136810"
"1034865678065565696","294063369"
"1034865678065565696","29405906"
"1034865678065565696","294025447"
"1034865678065565696","293983689"
"1034865678065565696","2939750224"
"1034865678065565696","293961522"
"1034865678065565696","293951674"
"1034865678065565696","2938356521"
"1034865678065565696","2937270820"
"1034865678065565696","293711863"
"1034865678065565696","293545562"
"1034865678065565696","293534469"
"1034865678065565696","2935136062"
"1034865678065565696","2933268206"
"1034865678065565696","29329702"
"1034865678065565696","2931913157"
"1034865678065565696","293145463"
"1034865678065565696","29303096"
"1034865678065565696","2928758141"
"1034865678065565696","292806571"
"1034865678065565696","292424693"
"1034865678065565696","2923412289"
"1034865678065565696","2922829505"
"1034865678065565696","292231340"
"1034865678065565696","291934033"
"1034865678065565696","291710082"
"1034865678065565696","291633231"
"1034865678065565696","291337121"
"1034865678065565696","291294443"
"1034865678065565696","2912784123"
"1034865678065565696","2911816585"
"1034865678065565696","2910949191"
"1034865678065565696","2909731000"
"1034865678065565696","2907511559"
"1034865678065565696","29074885"
"1034865678065565696","2906159297"
"1034865678065565696","290554152"
"1034865678065565696","290509123"
"1034865678065565696","2904457618"
"1034865678065565696","2903782744"
"1034865678065565696","2902664033"
"1034865678065565696","2902311388"
"1034865678065565696","2902099668"
"1034865678065565696","2902075112"
"1034865678065565696","2900829151"
"1034865678065565696","2900357200"
"1034865678065565696","2899052016"
"1034865678065565696","2895897747"
"1034865678065565696","2895209128"
"1034865678065565696","2894516224"
"1034865678065565696","2893618510"
"1034865678065565696","2893154817"
"1034865678065565696","289211040"
"1034865678065565696","288751583"
"1034865678065565696","2886752038"
"1034865678065565696","2884790822"
"1034865678065565696","2882684049"
"1034865678065565696","288229382"
"1034865678065565696","2882204943"
"1034865678065565696","28817394"
"1034865678065565696","2881158561"
"1034865678065565696","2880027272"
"1034865678065565696","2877822057"
"1034865678065565696","2877005195"
"1034865678065565696","2876362217"
"1034865678065565696","2876220805"
"1034865678065565696","2873717435"
"1034865678065565696","2873526639"
"1034865678065565696","28724035"
"1034865678065565696","287102687"
"1034865678065565696","287100842"
"1034865678065565696","286840245"
"1034865678065565696","2868199219"
"1034865678065565696","2867935546"
"1034865678065565696","2865601858"
"1034865678065565696","286529145"
"1034865678065565696","286378058"
"1034865678065565696","2863374502"
"1034865678065565696","286096040"
"1034865678065565696","286073337"
"1034865678065565696","2860733118"
"1034865678065565696","2859134404"
"1034865678065565696","2858820831"
"1034865678065565696","28578632"
"1034865678065565696","28572276"
"1034865678065565696","28563862"
"1034865678065565696","2855149776"
"1034865678065565696","2854537898"
"1034865678065565696","2853588923"
"1034865678065565696","2850651695"
"1034865678065565696","284997008"
"1034865678065565696","2849613533"
"1034865678065565696","2848353268"
"1034865678065565696","2848268530"
"1034865678065565696","284802757"
"1034865678065565696","2847970185"
"1034865678065565696","2846731216"
"1034865678065565696","284542499"
"1034865678065565696","2845408901"
"1034865678065565696","2844916846"
"1034865678065565696","284451625"
"1034865678065565696","28423918"
"1034865678065565696","2841533513"
"1034865678065565696","2841256367"
"1034865678065565696","2841203045"
"1034865678065565696","2840041762"
"1034865678065565696","28332028"
"1034865678065565696","2831919343"
"1034865678065565696","2831651579"
"1034865678065565696","28308593"
"1034865678065565696","28302970"
"1034865678065565696","2829783892"
"1034865678065565696","2827729984"
"1034865678065565696","282770288"
"1034865678065565696","282757190"
"1034865678065565696","282721209"
"1034865678065565696","282524379"
"1034865678065565696","2824790127"
"1034865678065565696","282463282"
"1034865678065565696","2823473073"
"1034865678065565696","282087400"
"1034865678065565696","2820614187"
"1034865678065565696","2819200876"
"1034865678065565696","2817755178"
"1034865678065565696","2817387349"
"1034865678065565696","2816529636"
"1034865678065565696","2815916728"
"1034865678065565696","2815096300"
"1034865678065565696","2812874529"
"1034865678065565696","281232592"
"1034865678065565696","281068213"
"1034865678065565696","2810349299"
"1034865678065565696","280973617"
"1034865678065565696","280961740"
"1034865678065565696","28094444"
"1034865678065565696","2809054561"
"1034865678065565696","280642135"
"1034865678065565696","2805896213"
"1034865678065565696","2805459338"
"1034865678065565696","2805345818"
"1034865678065565696","2804253004"
"1034865678065565696","2802277988"
"1034865678065565696","2801565315"
"1034865678065565696","280101178"
"1034865678065565696","2800688893"
"1034865678065565696","2799707699"
"1034865678065565696","2799312318"
"1034865678065565696","279929889"
"1034865678065565696","27987687"
"1034865678065565696","27968160"
"1034865678065565696","2795465310"
"1034865678065565696","2794753565"
"1034865678065565696","279137479"
"1034865678065565696","2790588523"
"1034865678065565696","279046241"
"1034865678065565696","278958950"
"1034865678065565696","278955729"
"1034865678065565696","27889439"
"1034865678065565696","278614447"
"1034865678065565696","2785831280"
"1034865678065565696","27857798"
"1034865678065565696","2785242640"
"1034865678065565696","2785227495"
"1034865678065565696","2785021765"
"1034865678065565696","27844479"
"1034865678065565696","2784282326"
"1034865678065565696","278223385"
"1034865678065565696","2781212425"
"1034865678065565696","278063562"
"1034865678065565696","2778158259"
"1034865678065565696","2777171558"
"1034865678065565696","2776788575"
"1034865678065565696","2776595738"
"1034865678065565696","27760317"
"1034865678065565696","277464612"
"1034865678065565696","277407660"
"1034865678065565696","2772918919"
"1034865678065565696","27706537"
"1034865678065565696","276999128"
"1034865678065565696","276884417"
"1034865678065565696","2766308130"
"1034865678065565696","276588041"
"1034865678065565696","2762749767"
"1034865678065565696","2762142364"
"1034865678065565696","2762027602"
"1034865678065565696","275948503"
"1034865678065565696","2756432228"
"1034865678065565696","2756312377"
"1034865678065565696","2756305235"
"1034865678065565696","275625008"
"1034865678065565696","2755325762"
"1034865678065565696","2754667524"
"1034865678065565696","2752546048"
"1034865678065565696","2752320254"
"1034865678065565696","2751751940"
"1034865678065565696","275020671"
"1034865678065565696","27498292"
"1034865678065565696","2749061268"
"1034865678065565696","2748361848"
"1034865678065565696","274555625"
"1034865678065565696","274500485"
"1034865678065565696","27448287"
"1034865678065565696","2744307858"
"1034865678065565696","2742998171"
"1034865678065565696","273946973"
"1034865678065565696","2734375415"
"1034865678065565696","2734142528"
"1034865678065565696","2734007490"
"1034865678065565696","272697400"
"1034865678065565696","27265335"
"1034865678065565696","2726523073"
"1034865678065565696","272401679"
"1034865678065565696","2723862940"
"1034865678065565696","2723673355"
"1034865678065565696","272352473"
"1034865678065565696","2720616245"
"1034865678065565696","27199015"
"1034865678065565696","2719781930"
"1034865678065565696","271915047"
"1034865678065565696","2715307674"
"1034865678065565696","2712446678"
"1034865678065565696","2710715024"
"1034865678065565696","271058991"
"1034865678065565696","270929365"
"1034865678065565696","2708912563"
"1034865678065565696","27082185"
"1034865678065565696","270817509"
"1034865678065565696","2707029960"
"1034865678065565696","2706751056"
"1034865678065565696","27022640"
"1034865678065565696","26995562"
"1034865678065565696","2699214193"
"1034865678065565696","269855398"
"1034865678065565696","269723671"
"1034865678065565696","2695927747"
"1034865678065565696","2695482102"
"1034865678065565696","2693338249"
"1034865678065565696","2690755595"
"1034865678065565696","2689495026"
"1034865678065565696","268709525"
"1034865678065565696","26835989"
"1034865678065565696","268189937"
"1034865678065565696","26807158"
"1034865678065565696","267885100"
"1034865678065565696","2678185453"
"1034865678065565696","267677339"
"1034865678065565696","267671870"
"1034865678065565696","267310445"
"1034865678065565696","267289626"
"1034865678065565696","267277852"
"1034865678065565696","26725581"
"1034865678065565696","267239876"
"1034865678065565696","267084550"
"1034865678065565696","266473372"
"1034865678065565696","266215308"
"1034865678065565696","266200356"
"1034865678065565696","266005401"
"1034865678065565696","2657389782"
"1034865678065565696","265701696"
"1034865678065565696","26565946"
"1034865678065565696","2656289827"
"1034865678065565696","2656151"
"1034865678065565696","26553170"
"1034865678065565696","265404754"
"1034865678065565696","2653320524"
"1034865678065565696","2650617458"
"1034865678065565696","264900721"
"1034865678065565696","264836905"
"1034865678065565696","264104087"
"1034865678065565696","263795874"
"1034865678065565696","263572557"
"1034865678065565696","26347170"
"1034865678065565696","263278176"
"1034865678065565696","263157402"
"1034865678065565696","263080553"
"1034865678065565696","263036313"
"1034865678065565696","262812116"
"1034865678065565696","2627808196"
"1034865678065565696","262777224"
"1034865678065565696","262575060"
"1034865678065565696","2625045199"
"1034865678065565696","2623220863"
"1034865678065565696","261860968"
"1034865678065565696","2617786770"
"1034865678065565696","2617002434"
"1034865678065565696","261353552"
"1034865678065565696","261348687"
"1034865678065565696","261225689"
"1034865678065565696","26110930"
"1034865678065565696","2610545843"
"1034865678065565696","26095702"
"1034865678065565696","260800626"
"1034865678065565696","260763598"
"1034865678065565696","26073581"
"1034865678065565696","2603156455"
"1034865678065565696","260280517"
"1034865678065565696","2601918612"
"1034865678065565696","260185109"
"1034865678065565696","260136258"
"1034865678065565696","2601245550"
"1034865678065565696","2600293208"
"1034865678065565696","2600070098"
"1034865678065565696","2598036859"
"1034865678065565696","2597977057"
"1034865678065565696","2597876334"
"1034865678065565696","2597875784"
"1034865678065565696","2597461430"
"1034865678065565696","2596341493"
"1034865678065565696","2595309067"
"1034865678065565696","2594487193"
"1034865678065565696","259404420"
"1034865678065565696","259192332"
"1034865678065565696","259187476"
"1034865678065565696","258835467"
"1034865678065565696","2586047610"
"1034865678065565696","2585755734"
"1034865678065565696","2583908696"
"1034865678065565696","258345629"
"1034865678065565696","258139131"
"1034865678065565696","2580787003"
"1034865678065565696","2579884938"
"1034865678065565696","25797229"
"1034865678065565696","257761551"
"1034865678065565696","2576795486"
"1034865678065565696","2576779903"
"1034865678065565696","257609533"
"1034865678065565696","257504737"
"1034865678065565696","2575023666"
"1034865678065565696","2574809605"
"1034865678065565696","2574472352"
"1034865678065565696","257424379"
"1034865678065565696","2572714386"
"1034865678065565696","2571437155"
"1034865678065565696","25711553"
"1034865678065565696","2570959348"
"1034865678065565696","257088207"
"1034865678065565696","256905843"
"1034865678065565696","2566780275"
"1034865678065565696","256573540"
"1034865678065565696","256409027"
"1034865678065565696","255507748"
"1034865678065565696","25532223"
"1034865678065565696","2553161653"
"1034865678065565696","2552009089"
"1034865678065565696","255072205"
"1034865678065565696","255050920"
"1034865678065565696","2549958259"
"1034865678065565696","254962632"
"1034865678065565696","254949241"
"1034865678065565696","2549464593"
"1034865678065565696","2547010295"
"1034865678065565696","2546947584"
"1034865678065565696","2546072604"
"1034865678065565696","254475804"
"1034865678065565696","2544254328"
"1034865678065565696","2542967616"
"1034865678065565696","254266252"
"1034865678065565696","2541606226"
"1034865678065565696","2541446114"
"1034865678065565696","2540280492"
"1034865678065565696","25387939"
"1034865678065565696","253694593"
"1034865678065565696","253607865"
"1034865678065565696","253583901"
"1034865678065565696","2532792668"
"1034865678065565696","253186966"
"1034865678065565696","2530852183"
"1034865678065565696","2529783846"
"1034865678065565696","2527604596"
"1034865678065565696","252742529"
"1034865678065565696","252720520"
"1034865678065565696","2526996072"
"1034865678065565696","252509292"
"1034865678065565696","252486107"
"1034865678065565696","252482474"
"1034865678065565696","252194895"
"1034865678065565696","25183968"
"1034865678065565696","2518073186"
"1034865678065565696","251796585"
"1034865678065565696","2517678486"
"1034865678065565696","251744535"
"1034865678065565696","2516478537"
"1034865678065565696","2515609434"
"1034865678065565696","251524687"
"1034865678065565696","251351863"
"1034865678065565696","251225371"
"1034865678065565696","251213227"
"1034865678065565696","251134397"
"1034865678065565696","25104112"
"1034865678065565696","2510329975"
"1034865678065565696","251023163"
"1034865678065565696","2510173902"
"1034865678065565696","2509888435"
"1034865678065565696","25074816"
"1034865678065565696","25073877"
"1034865678065565696","2505485732"
"1034865678065565696","25049056"
"1034865678065565696","25048816"
"1034865678065565696","2504745722"
"1034865678065565696","250323361"
"1034865678065565696","249701262"
"1034865678065565696","2494008091"
"1034865678065565696","249317875"
"1034865678065565696","249260821"
"1034865678065565696","2491227505"
"1034865678065565696","249091144"
"1034865678065565696","24906326"
"1034865678065565696","2489921090"
"1034865678065565696","2489615364"
"1034865678065565696","2489442464"
"1034865678065565696","24894311"
"1034865678065565696","248687610"
"1034865678065565696","248587669"
"1034865678065565696","2485527848"
"1034865678065565696","2482201626"
"1034865678065565696","2480771736"
"1034865678065565696","2479895491"
"1034865678065565696","2479768588"
"1034865678065565696","247895631"
"1034865678065565696","2478834997"
"1034865678065565696","2477217517"
"1034865678065565696","247705376"
"1034865678065565696","247694944"
"1034865678065565696","2476006158"
"1034865678065565696","24754371"
"1034865678065565696","24744541"
"1034865678065565696","24741685"
"1034865678065565696","2473486548"
"1034865678065565696","2473037815"
"1034865678065565696","24728010"
"1034865678065565696","247224501"
"1034865678065565696","2468003900"
"1034865678065565696","2467791"
"1034865678065565696","246767155"
"1034865678065565696","246691423"
"1034865678065565696","2463325740"
"1034865678065565696","2463200455"
"1034865678065565696","2461632777"
"1034865678065565696","2460870396"
"1034865678065565696","2459730084"
"1034865678065565696","2459456970"
"1034865678065565696","245834454"
"1034865678065565696","245772789"
"1034865678065565696","2457143844"
"1034865678065565696","245696489"
"1034865678065565696","245459040"
"1034865678065565696","2451019453"
"1034865678065565696","2450923111"
"1034865678065565696","2450291"
"1034865678065565696","2450266270"
"1034865678065565696","244990213"
"1034865678065565696","2449465152"
"1034865678065565696","2449428230"
"1034865678065565696","2447357607"
"1034865678065565696","2447303959"
"1034865678065565696","244707435"
"1034865678065565696","2446933160"
"1034865678065565696","2443718293"
"1034865678065565696","2442471049"
"1034865678065565696","24422044"
"1034865678065565696","2440459753"
"1034865678065565696","244005738"
"1034865678065565696","2439075864"
"1034865678065565696","2439016436"
"1034865678065565696","2437852846"
"1034865678065565696","243734978"
"1034865678065565696","2436909505"
"1034865678065565696","243686954"
"1034865678065565696","243641523"
"1034865678065565696","243570980"
"1034865678065565696","2435227982"
"1034865678065565696","24350275"
"1034865678065565696","2433447484"
"1034865678065565696","243272751"
"1034865678065565696","243267336"
"1034865678065565696","243256525"
"1034865678065565696","2432272705"
"1034865678065565696","242806368"
"1034865678065565696","242760493"
"1034865678065565696","242697427"
"1034865678065565696","242694507"
"1034865678065565696","2425643568"
"1034865678065565696","24249405"
"1034865678065565696","242427698"
"1034865678065565696","2421954024"
"1034865678065565696","2421254202"
"1034865678065565696","2420934116"
"1034865678065565696","242039313"
"1034865678065565696","2419122096"
"1034865678065565696","2418970080"
"1034865678065565696","2416354141"
"1034865678065565696","2415758102"
"1034865678065565696","241196451"
"1034865678065565696","2411024755"
"1034865678065565696","241067840"
"1034865678065565696","2407370786"
"1034865678065565696","2404172494"
"1034865678065565696","240340770"
"1034865678065565696","24023754"
"1034865678065565696","240217872"
"1034865678065565696","2401774872"
"1034865678065565696","2401763214"
"1034865678065565696","2400140782"
"1034865678065565696","2399758746"
"1034865678065565696","239867102"
"1034865678065565696","239787037"
"1034865678065565696","2397761483"
"1034865678065565696","239767355"
"1034865678065565696","239760107"
"1034865678065565696","23967604"
"1034865678065565696","23965666"
"1034865678065565696","239532359"
"1034865678065565696","239482366"
"1034865678065565696","239380400"
"1034865678065565696","23932138"
"1034865678065565696","2393024653"
"1034865678065565696","23922814"
"1034865678065565696","238949458"
"1034865678065565696","2388715724"
"1034865678065565696","2387485381"
"1034865678065565696","238691527"
"1034865678065565696","2385917730"
"1034865678065565696","2385282775"
"1034865678065565696","2383844606"
"1034865678065565696","2383822339"
"1034865678065565696","2383421491"
"1034865678065565696","2382331110"
